"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:15","https://sullygnome.com/channel/joffreylive/stream/35112312736","120","720","6","10","0","0","10","4","League of Legends"
"2","Tuesday 30th July 2019 16:00","https://sullygnome.com/channel/joffreylive/stream/35099111056","300","2400","8","15","1","0","44","8","League of Legends,Just Chatting"
"3","Sunday 28th July 2019 16:20","https://sullygnome.com/channel/joffreylive/stream/35075029904","115","575","5","6","0","0","11","5","Teamfight Tactics"
"4","Saturday 27th July 2019 19:00","https://sullygnome.com/channel/joffreylive/stream/35064814848","225","900","4","8","1","0","20","5","League of Legends"
"5","Saturday 27th July 2019 16:15","https://sullygnome.com/channel/joffreylive/stream/35063097552","90","450","5","8","1","0","14","8","League of Legends"
"6","Friday 26th July 2019 16:01","https://sullygnome.com/channel/joffreylive/stream/35051071408","134","938","7","10","2","0","33","13","Teamfight Tactics"
"7","Thursday 25th July 2019 16:00","https://sullygnome.com/channel/joffreylive/stream/35039003104","150","750","5","9","2","0","23","8","League of Legends,Teamfight Tactics"
"8","Wednesday 24th July 2019 15:59","https://sullygnome.com/channel/joffreylive/stream/35026783904","136","544","4","8","5","2","44","19","Teamfight Tactics"
"9","Saturday 20th July 2019 22:45","https://sullygnome.com/channel/joffreylive/stream/34982341808","150","450","3","5","0","0","4","1","Teamfight Tactics"
"10","Thursday 18th July 2019 18:52","https://sullygnome.com/channel/joffreylive/stream/34953659888","203","1015","5","8","0","0","13","4","League of Legends"
"11","Tuesday 16th July 2019 17:28","https://sullygnome.com/channel/joffreylive/stream/34927488688","167","835","5","8","1","0","23","7","Teamfight Tactics,League of Legends"
