"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","750","2610","2","10","101","8.08"
"2","Call of Duty: Modern Warfare 2","240","585","1","9","36","9"
"3","Fortnite","150","225","1","3","33","13.2"
"4","PUBG: BATTLEGROUNDS","60","30","0","1","5","5"
