"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Garry's Mod","555","3105","4","92","140","15.135135"
"2","Fortnite","465","705","1","5","61","7.870967"
"3","Minecraft","90","210","2","5","5","3.333333"
"4","Unlisted on Twitch","60","135","2","3","9","9"
"5","Counter-Strike","30","45","1","2","0","0"
"6","skribbl.io","15","0","0","0","3","12"
