"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1185","6825","5","11","113","5.721518"
"2","Super Mario Maker 2","315","2430","6","13","22","4.190476"
"3","Sea of Thieves","255","1425","4","11","25","5.882352"
"4","Red Dead Redemption 2","135","915","6","19","23","10.222222"
"5","Fortnite","90","270","2","5","13","8.666666"
