"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Disney's Hercules Action Game","540","9465","17","27","195","21.666666"
"2","Silent Hill: Shattered Memories","330","7530","21","59","237","43.090909"
"3","Haunting Ground","225","3750","15","27","83","22.133333"
