"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","345","255","0","2","17","2.956521"
"2","Warriors Orochi 4","240","300","1","2","17","4.25"
"3","Apex Legends","90","360","4","8","28","18.666666"
