"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","600","3810","5","11","105","10.5"
"2","PUBG: BATTLEGROUNDS","225","930","4","7","67","17.866666"
"3","Science & Technology","90","330","3","4","11","7.333333"
