"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:58","https://sullygnome.com/channel/grinningbeast/stream/35108962112","557","11697","21","34","1","0","149","16","Just Chatting"
"2","Tuesday 30th July 2019 14:57","https://sullygnome.com/channel/grinningbeast/stream/35098526768","108","3024","28","40","0","0","5","2","Counter-Strike: Global Offensive"
"3","Tuesday 30th July 2019 06:54","https://sullygnome.com/channel/grinningbeast/stream/35095474400","441","9261","21","42","1","0","151","20","Just Chatting"
"4","Monday 29th July 2019 14:56","https://sullygnome.com/channel/grinningbeast/stream/35082959552","199","4179","21","37","9","0","239","20","Just Chatting,Counter-Strike: Global Offensive"
"5","Sunday 28th July 2019 15:19","https://sullygnome.com/channel/grinningbeast/stream/35074459168","116","4060","35","55","0","0","40","22","Counter-Strike: Global Offensive"
"6","Sunday 28th July 2019 07:41","https://sullygnome.com/channel/grinningbeast/stream/35071441344","454","4540","10","37","6","0","208","26","Just Chatting"
"7","Saturday 27th July 2019 15:06","https://sullygnome.com/channel/grinningbeast/stream/35062553424","99","1980","20","24","0","0","7","4","Counter-Strike: Global Offensive"
"8","Saturday 27th July 2019 08:26","https://sullygnome.com/channel/grinningbeast/stream/35059963056","364","8736","24","40","1","0","151","24","Just Chatting"
"9","Friday 26th July 2019 15:14","https://sullygnome.com/channel/grinningbeast/stream/35047476112","181","4344","24","45","3","0","199","16","Just Chatting,Counter-Strike: Global Offensive"
"10","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/grinningbeast/stream/35040434928","105","2415","23","30","1","0","32","16","Just Chatting"
"11","Thursday 25th July 2019 15:24","https://sullygnome.com/channel/grinningbeast/stream/35038697120","156","2808","18","27","2","0","46","18","Counter-Strike: Global Offensive"
"12","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/grinningbeast/stream/35037403280","150","2850","19","26","0","0","53","19","Just Chatting"
"13","Thursday 25th July 2019 07:04","https://sullygnome.com/channel/grinningbeast/stream/35035629216","221","4862","22","32","1","0","72","19","Just Chatting"
"14","Wednesday 24th July 2019 17:50","https://sullygnome.com/channel/grinningbeast/stream/35026268208","100","2600","26","43","2","0","57","12","Counter-Strike: Global Offensive,Just Chatting"
"15","Wednesday 24th July 2019 07:51","https://sullygnome.com/channel/grinningbeast/stream/35023151232","414","8694","21","53","0","0","184","21","Just Chatting"
"16","Tuesday 23rd July 2019 19:04","https://sullygnome.com/channel/grinningbeast/stream/35016591472","71","1562","22","27","0","0","13","10","Just Chatting"
"17","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/grinningbeast/stream/35013987312","135","4320","32","42","-1","0","17","8","Counter-Strike: Global Offensive"
"18","Tuesday 23rd July 2019 06:47","https://sullygnome.com/channel/grinningbeast/stream/35010911456","433","10392","24","40","1","0","114","15","Just Chatting"
"19","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/grinningbeast/stream/35003700288","90","1890","21","25","0","0","15","8","Just Chatting"
"20","Monday 22nd July 2019 15:18","https://sullygnome.com/channel/grinningbeast/stream/35001725488","147","3087","21","26","0","0","23","10","Counter-Strike: Global Offensive"
"21","Monday 22nd July 2019 08:20","https://sullygnome.com/channel/grinningbeast/stream/34998605264","415","7885","19","27","5","0","195","22","Just Chatting"
"22","Sunday 21st July 2019 15:28","https://sullygnome.com/channel/grinningbeast/stream/34990011104","107","3531","33","58","1","0","18","9","Counter-Strike: Global Offensive"
"23","Sunday 21st July 2019 07:58","https://sullygnome.com/channel/grinningbeast/stream/34986543248","422","6330","15","29","4","0","157","18","Just Chatting"
"24","Saturday 20th July 2019 15:05","https://sullygnome.com/channel/grinningbeast/stream/34976541360","100","1300","13","18","1","0","6","4","Counter-Strike: Global Offensive"
"25","Saturday 20th July 2019 07:56","https://sullygnome.com/channel/grinningbeast/stream/34973548624","409","5726","14","25","0","0","75","11","Just Chatting"
"26","Saturday 20th July 2019 05:44","https://sullygnome.com/channel/grinningbeast/stream/34972781072","121","2057","17","23","3","1","38","19","Just Chatting"
"27","Friday 19th July 2019 20:00","https://sullygnome.com/channel/grinningbeast/stream/34966966896","120","1320","11","15","0","0","22","11","Conqueror's Blade"
"28","Friday 19th July 2019 10:19","https://sullygnome.com/channel/grinningbeast/stream/34961654064","491","8347","17","31","5","0","96","11","Just Chatting,Counter-Strike: Global Offensive"
"29","Thursday 18th July 2019 15:07","https://sullygnome.com/channel/grinningbeast/stream/34951275312","458","9618","21","39","4","0","98","12","Counter-Strike: Global Offensive,Conqueror's Blade"
"30","Thursday 18th July 2019 07:53","https://sullygnome.com/channel/grinningbeast/stream/34947901584","412","7828","19","32","3","0","91","10","Just Chatting"
"31","Wednesday 17th July 2019 17:39","https://sullygnome.com/channel/grinningbeast/stream/34935557008","216","6264","29","83","6","0","212","14","Just Chatting,Counter-Strike: Global Offensive,Conqueror's Blade"
"32","Tuesday 16th July 2019 15:10","https://sullygnome.com/channel/grinningbeast/stream/34926091680","110","3630","33","61","1","0","7","3","Counter-Strike: Global Offensive"
"33","Tuesday 16th July 2019 08:30","https://sullygnome.com/channel/grinningbeast/stream/34923288496","90","1710","19","26","0","0","41","23","Just Chatting"
"34","Tuesday 16th July 2019 08:00","https://sullygnome.com/channel/grinningbeast/stream/34923220240","0","0","19","26","0","0","14","56","Just Chatting"
"35","Monday 15th July 2019 23:09","https://sullygnome.com/channel/grinningbeast/stream/34918940272","501","9519","19","31","4","0","136","16","Just Chatting"
"36","Monday 15th July 2019 18:45","https://sullygnome.com/channel/grinningbeast/stream/34914405872","240","3360","14","24","2","0","52","8","Counter-Strike: Global Offensive,Conqueror's Blade"
"37","Monday 15th July 2019 00:08","https://sullygnome.com/channel/grinningbeast/stream/34902030752","547","13128","24","72","4","0","236","13","Counter-Strike: Global Offensive,Conqueror's Blade,Just Chatting"
"38","Sunday 14th July 2019 08:00","https://sullygnome.com/channel/grinningbeast/stream/34898567792","0","0","5","5","0","0","0","0","Just Chatting"
"39","Sunday 14th July 2019 00:13","https://sullygnome.com/channel/grinningbeast/stream/34894957984","437","4370","10","21","-1","0","71","9","Just Chatting"
"40","Saturday 13th July 2019 18:12","https://sullygnome.com/channel/grinningbeast/stream/34891084352","333","4329","13","24","1","0","97","17","Conqueror's Blade"
"41","Saturday 13th July 2019 16:30","https://sullygnome.com/channel/grinningbeast/stream/34889892944","90","2160","24","53","1","0","19","10","Counter-Strike: Global Offensive"
"42","Friday 12th July 2019 23:44","https://sullygnome.com/channel/grinningbeast/stream/34882102528","631","9465","15","24","1","0","108","10","Just Chatting"
"43","Friday 12th July 2019 17:55","https://sullygnome.com/channel/grinningbeast/stream/34878157392","200","3800","19","29","0","0","68","20","Conqueror's Blade"
"44","Friday 12th July 2019 15:30","https://sullygnome.com/channel/grinningbeast/stream/34876644400","135","1215","9","13","-1","0","15","6","Just Chatting"
"45","Thursday 11th July 2019 22:51","https://sullygnome.com/channel/grinningbeast/stream/34869083152","429","4290","10","16","0","0","65","9","Just Chatting"
"46","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/grinningbeast/stream/34864942704","345","4485","13","24","5","0","99","16","Counter-Strike: Global Offensive,Conqueror's Blade"
"47","Wednesday 10th July 2019 23:14","https://sullygnome.com/channel/grinningbeast/stream/34856915328","166","1494","9","14","0","0","17","5","Just Chatting"
"48","Wednesday 10th July 2019 18:13","https://sullygnome.com/channel/grinningbeast/stream/34853463280","272","3808","14","22","-2","0","39","8","Conqueror's Blade"
"49","Wednesday 10th July 2019 15:04","https://sullygnome.com/channel/grinningbeast/stream/34851476080","146","730","5","8","0","0","4","1","Counter-Strike: Global Offensive"
"50","Wednesday 10th July 2019 00:21","https://sullygnome.com/channel/grinningbeast/stream/34845102080","474","6636","14","24","0","0","103","12","Just Chatting"
"51","Monday 8th July 2019 23:11","https://sullygnome.com/channel/grinningbeast/stream/34831839056","784","10976","14","38","2","0","149","11","Just Chatting"
"52","Sunday 7th July 2019 20:15","https://sullygnome.com/channel/grinningbeast/stream/34817778672","825","9075","11","19","3","0","153","11","Just Chatting"
"53","Saturday 6th July 2019 21:29","https://sullygnome.com/channel/grinningbeast/stream/34806019600","766","7660","10","20","2","0","160","13","Just Chatting"
"54","Saturday 6th July 2019 07:29","https://sullygnome.com/channel/grinningbeast/stream/34798651792","136","1360","10","19","0","0","49","19","Just Chatting"
"55","Friday 5th July 2019 21:53","https://sullygnome.com/channel/grinningbeast/stream/34793569104","547","6017","11","22","2","0","118","12","Just Chatting"
"56","Thursday 4th July 2019 18:09","https://sullygnome.com/channel/grinningbeast/stream/34779527280","711","31284","44","138","2","0","191","15","Just Chatting"
"57","Wednesday 3rd July 2019 23:08","https://sullygnome.com/channel/grinningbeast/stream/34770494544","397","8337","21","30","3","0","76","11","Just Chatting"
"58","Tuesday 2nd July 2019 19:06","https://sullygnome.com/channel/grinningbeast/stream/34755181136","534","8544","16","24","2","0","90","10","Just Chatting"
"59","Monday 1st July 2019 21:41","https://sullygnome.com/channel/grinningbeast/stream/34744566256","304","5776","19","34","0","0","54","10","Just Chatting"
"60","Monday 1st July 2019 15:17","https://sullygnome.com/channel/grinningbeast/stream/34740300032","178","4984","28","35","0","0","22","7","Path of Exile"
"61","Monday 1st July 2019 12:02","https://sullygnome.com/channel/grinningbeast/stream/34738806032","148","2220","15","28","0","0","5","2","Counter-Strike: Global Offensive"
