"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","495","2175","4","10","52","6.30303"
"2","XCOM: Enemy Within","195","1095","5","8","17","5.230769"
"3","Yu-Gi-Oh! The Sacred Cards","105","225","2","4","11","6.285714"
"4","Spore","15","75","5","5","7","28"
