"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","480","40080","73","134","3206","400.75"
"2","Art","270","20685","76","97","1314","292"
"3","Spyro Reignited Trilogy","45","2730","60","68","278","370.666666"
"4","Unlisted on Twitch","15","1365","91","91","155","620"
