"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2340","439800","189","306","14537","372.743589"
"2","Just Chatting","1575","264615","160","322","10974","418.057142"
"3","Dota Underlords","690","129675","174","268","5479","476.434782"
"4","Quake Champions","135","34050","252","290","965","428.888888"
"5","Mortal Kombat 11","75","18690","249","269","967","773.6"
"6","Hearthstone","45","10110","224","249","2328","3104"
"7","Unlisted on Twitch","30","5115","170","178","278","556"
