"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Nancy Drew: Shadow at the Water's Edge","255","1770","7","14","61","14.352941"
"2","The Jackbox Party Pack 5","120","1500","12","16","38","19"
"3","Spyro Reignited Trilogy","90","615","6","10","18","12"
"4","Unlisted on Twitch","75","390","5","7","5","4"
"5","Mystery Case Files: Ravenhearst","75","330","4","7","9","7.2"
