"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:45","https://sullygnome.com/channel/riikentenkashie/stream/35117660608","540","2160","4","11","0","0","84","9","Just Chatting,Killing Floor 2,Command &amp; Conquer 3: Tiberium Wars"
"2","Tuesday 30th July 2019 18:27","https://sullygnome.com/channel/riikentenkashie/stream/35100780288","738","6642","9","16","3","0","150","12","Arma 3,Command &amp; Conquer: Tiberian Sun"
"3","Monday 29th July 2019 08:26","https://sullygnome.com/channel/riikentenkashie/stream/35083427088","394","2364","6","9","1","0","69","10","Just Chatting,Arma 3"
"4","Sunday 28th July 2019 07:31","https://sullygnome.com/channel/riikentenkashie/stream/35071391920","194","970","5","8","1","0","43","13","Arma 3"
"5","Friday 26th July 2019 05:56","https://sullygnome.com/channel/riikentenkashie/stream/35047306976","469","3283","7","12","2","0","80","10","Arma 3"
"6","Thursday 25th July 2019 06:30","https://sullygnome.com/channel/riikentenkashie/stream/35035459136","240","720","3","6","0","0","31","7","HALF DEAD 2,Forts"
"7","Wednesday 24th July 2019 22:35","https://sullygnome.com/channel/riikentenkashie/stream/35031170816","280","1960","7","14","0","0","49","10","Arma 3"
"8","Tuesday 23rd July 2019 09:30","https://sullygnome.com/channel/riikentenkashie/stream/35011737504","105","525","5","8","0","0","14","7","Arma 3"
"9","Sunday 21st July 2019 06:54","https://sullygnome.com/channel/riikentenkashie/stream/34986631824","306","2754","9","14","2","0","90","17","Arma 3"
"10","Saturday 20th July 2019 05:25","https://sullygnome.com/channel/riikentenkashie/stream/34972647104","425","3400","8","15","1","0","89","12","Arma 3"
"11","Thursday 18th July 2019 04:59","https://sullygnome.com/channel/riikentenkashie/stream/34947549840","181","362","2","5","0","0","43","13","Planetary Annihilation: Titans"
"12","Wednesday 17th July 2019 22:37","https://sullygnome.com/channel/riikentenkashie/stream/34943738016","203","1218","6","13","3","0","46","13","Arma 3"
"13","Wednesday 17th July 2019 08:06","https://sullygnome.com/channel/riikentenkashie/stream/34935931664","309","927","3","7","0","0","38","7","Planetary Annihilation: Titans"
"14","Wednesday 17th July 2019 07:45","https://sullygnome.com/channel/riikentenkashie/stream/34935796480","0","0","3","3","0","0","0","0","Planetary Annihilation: Titans"
"15","Friday 12th July 2019 10:15","https://sullygnome.com/channel/riikentenkashie/stream/34874375408","255","510","2","5","0","0","21","4","ARK: Survival Evolved"
"16","Thursday 11th July 2019 09:18","https://sullygnome.com/channel/riikentenkashie/stream/34860045120","417","1668","4","10","1","0","69","5","ARK: Survival Evolved"
"17","Tuesday 9th July 2019 23:03","https://sullygnome.com/channel/riikentenkashie/stream/34844261120","1152","5760","5","12","2","0","160","8","Arma 3,ARK: Survival Evolved"
"18","Monday 8th July 2019 11:27","https://sullygnome.com/channel/riikentenkashie/stream/34824798464","348","2088","6","11","4","0","60","10","Arma 3"
"19","Thursday 4th July 2019 11:18","https://sullygnome.com/channel/riikentenkashie/stream/34775949616","1527","6108","4","12","6","0","184","7","Arma 3,Unlisted on Twitch"
"20","Wednesday 3rd July 2019 00:22","https://sullygnome.com/channel/riikentenkashie/stream/34758744880","458","3664","8","13","1","0","117","16","Arma 3"
"21","Monday 1st July 2019 03:46","https://sullygnome.com/channel/riikentenkashie/stream/34736120272","419","2095","5","8","2","0","29","4","ARK: Survival Evolved"
