"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/gamss90/stream/35114585904","150","1050","7","17","1","0","56","20","Grand Theft Auto V"
"2","Tuesday 30th July 2019 18:35","https://sullygnome.com/channel/gamss90/stream/35100886336","235","2115","9","28","2","0","82","20","Grand Theft Auto V"
"3","Monday 29th July 2019 19:35","https://sullygnome.com/channel/gamss90/stream/35088992288","235","1880","8","12","4","1","63","15","Grand Theft Auto V"
"4","Sunday 28th July 2019 17:47","https://sullygnome.com/channel/gamss90/stream/35072289184","163","1793","11","26","23","2","257","25","Grand Theft Auto V"
"5","Saturday 27th July 2019 09:49","https://sullygnome.com/channel/gamss90/stream/35060372368","446","4460","10","17","12","1","120","16","Grand Theft Auto V"
"6","Thursday 25th July 2019 23:00","https://sullygnome.com/channel/gamss90/stream/35043460064","0","0","5","5","0","0","0","0","Grand Theft Auto V"
"7","Thursday 25th July 2019 20:46","https://sullygnome.com/channel/gamss90/stream/35042132384","104","728","7","11","1","0","14","8","Grand Theft Auto V"
"8","Wednesday 24th July 2019 19:12","https://sullygnome.com/channel/gamss90/stream/35028915280","138","828","6","9","3","1","38","19","Grand Theft Auto V"
"9","Tuesday 23rd July 2019 19:18","https://sullygnome.com/channel/gamss90/stream/35016761472","222","1554","7","13","4","1","64","17","Grand Theft Auto V"
"10","Monday 22nd July 2019 19:39","https://sullygnome.com/channel/gamss90/stream/35004577680","216","1512","7","15","0","0","41","10","Grand Theft Auto V"
"11","Sunday 21st July 2019 21:45","https://sullygnome.com/channel/gamss90/stream/34994097120","105","105","1","3","0","0","20","10","Grand Theft Auto V"
"12","Sunday 21st July 2019 09:56","https://sullygnome.com/channel/gamss90/stream/34987577536","79","395","5","6","1","0","17","11","Grand Theft Auto V"
"13","Saturday 20th July 2019 08:31","https://sullygnome.com/channel/gamss90/stream/34973734224","704","6336","9","15","14","1","171","14","Grand Theft Auto V"
"14","Tuesday 16th July 2019 19:59","https://sullygnome.com/channel/gamss90/stream/34929336688","181","1267","7","16","3","0","79","24","Grand Theft Auto V"
"15","Monday 15th July 2019 20:25","https://sullygnome.com/channel/gamss90/stream/34917168992","110","440","4","6","0","0","20","10","Grand Theft Auto V"
"16","Sunday 14th July 2019 09:52","https://sullygnome.com/channel/gamss90/stream/34899244416","443","4430","10","20","25","3","118","16","Grand Theft Auto V"
"17","Saturday 13th July 2019 11:37","https://sullygnome.com/channel/gamss90/stream/34887477936","203","2436","12","19","26","7","72","20","Grand Theft Auto V"
"18","Thursday 11th July 2019 20:30","https://sullygnome.com/channel/gamss90/stream/34867574640","120","1080","9","14","8","4","46","26","Grand Theft Auto V,Words On Stream"
"19","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/gamss90/stream/34855034240","90","630","7","14","5","2","24","13","Grand Theft Auto V,Words On Stream"
"20","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/gamss90/stream/34842608464","120","480","4","10","1","0","27","12","Grand Theft Auto V"
"21","Monday 8th July 2019 22:30","https://sullygnome.com/channel/gamss90/stream/34831223680","0","0","1","1","0","0","0","0","Grand Theft Auto V"
"22","Sunday 7th July 2019 10:05","https://sullygnome.com/channel/gamss90/stream/34812058032","625","6250","10","17","32","3","204","19","Grand Theft Auto V"
"23","Saturday 6th July 2019 09:31","https://sullygnome.com/channel/gamss90/stream/34799323808","254","3302","13","24","14","3","107","25","Grand Theft Auto V,Marbles on Stream"
"24","Monday 1st July 2019 19:30","https://sullygnome.com/channel/gamss90/stream/34743020336","165","1155","7","13","5","1","63","21","Grand Theft Auto V"
