"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","390","1320","3","5","20","3.076923"
"2","Apex Legends","165","360","2","3","8","2.90909"
"3","Tom Clancy's Rainbow Six Siege","135","330","2","3","12","5.333333"
"4","Guitar Hero III: Legends of Rock","105","180","2","3","10","5.714285"
"5","Just Shapes & Beats","75","270","3","4","3","2.4"
"6","Just Chatting","45","75","1","2","2","2.666666"
"7","Art","15","15","1","1","0","0"
