"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 04:00","https://sullygnome.com/channel/raziousmezorah/stream/35069962784","165","0","0","0","0","0","1","0","Wolfenstein: Youngblood"
"2","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/raziousmezorah/stream/35057496944","240","240","1","2","0","0","3","0","Wolfenstein: Youngblood"
"3","Friday 26th July 2019 04:15","https://sullygnome.com/channel/raziousmezorah/stream/35045464832","270","0","0","1","0","0","2","0","Wolfenstein: Youngblood"
"4","Wednesday 24th July 2019 21:45","https://sullygnome.com/channel/raziousmezorah/stream/35030689536","225","225","1","3","0","0","4","1","Escape from Tarkov"
"5","Thursday 18th July 2019 09:45","https://sullygnome.com/channel/raziousmezorah/stream/34949062288","75","0","0","0","0","0","0","0","Escape from Tarkov"
"6","Wednesday 17th July 2019 02:30","https://sullygnome.com/channel/raziousmezorah/stream/34933663200","195","0","0","0","0","0","0","0","Warframe"
"7","Monday 8th July 2019 02:30","https://sullygnome.com/channel/raziousmezorah/stream/34821567408","195","0","0","4","0","0","35","10","Satisfactory,Dauntless"
"8","Wednesday 3rd July 2019 04:45","https://sullygnome.com/channel/raziousmezorah/stream/34761175264","105","0","0","2","0","0","5","2","The Blackout Club"
"9","Wednesday 3rd July 2019 02:45","https://sullygnome.com/channel/raziousmezorah/stream/34760202512","0","0","0","0","0","0","0","0","Monster Hunter: World"
"10","Monday 1st July 2019 04:30","https://sullygnome.com/channel/raziousmezorah/stream/34736391744","120","0","0","1","0","0","2","0","The Blackout Club"
