"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:15","https://sullygnome.com/channel/haemmertv/stream/35099751056","195","0","0","3","0","0","6","1","Astellia"
"2","Monday 29th July 2019 17:45","https://sullygnome.com/channel/haemmertv/stream/35087544320","240","720","3","6","0","0","27","6","Minion Masters,ARK: Survival of the Fittest"
"3","Wednesday 24th July 2019 18:30","https://sullygnome.com/channel/haemmertv/stream/35028344128","150","450","3","6","-1","0","29","10","Tom Clancy's Ghost Recon: Wildlands"
"4","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/haemmertv/stream/35002544720","165","660","4","6","-2","0","7","2","ARK: Survival Evolved"
"5","Friday 19th July 2019 17:31","https://sullygnome.com/channel/haemmertv/stream/34965163920","344","2064","6","10","-1","0","31","5","ARK: Survival Evolved"
"6","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/haemmertv/stream/34940024080","270","810","3","6","-3","0","15","3","Teamfight Tactics"
"7","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/haemmertv/stream/34928004064","195","390","2","5","-2","0","20","5","ARK: Survival Evolved"
"8","Friday 12th July 2019 18:30","https://sullygnome.com/channel/haemmertv/stream/34878596528","330","1320","4","8","0","0","37","6","ARK: Survival Evolved,Teamfight Tactics"
"9","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/haemmertv/stream/34840079472","90","360","4","6","-1","0","3","1","Teamfight Tactics"
"10","Monday 8th July 2019 18:00","https://sullygnome.com/channel/haemmertv/stream/34828162112","315","945","3","7","0","0","32","5","Divinity: Original Sin II"
"11","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/haemmertv/stream/34778404128","195","390","2","4","-1","0","15","4","ARK: Survival Evolved"
"12","Wednesday 3rd July 2019 15:00","https://sullygnome.com/channel/haemmertv/stream/34764977664","360","720","2","6","-1","0","18","2","Teamfight Tactics,ARK: Survival Evolved"
"13","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/haemmertv/stream/34753798672","90","180","2","3","0","0","9","5","ARK: Survival Evolved"
"14","Monday 1st July 2019 18:00","https://sullygnome.com/channel/haemmertv/stream/34741894176","345","690","2","3","-3","0","16","2","Teamfight Tactics"
