"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1755","42420","21","128","1183","40.444444"
"2","Just Chatting","480","17865","33","109","939","117.375"
"3","Music","480","25620","53","107","894","111.75"
"4","League of Legends","75","1125","15","17","25","20"
"5","Celeste","60","1080","18","19","39","39"
"6","Goat of Duty","30","600","20","23","38","76"
"7","Twitch Sings","15","960","64","64","85","340"
"8","Unlisted on Twitch","15","210","14","14","8","32"
