"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:05","https://sullygnome.com/channel/barneyg360/stream/35098084496","130","1560","12","18","1","0","16","7","PUBG: BATTLEGROUNDS"
"2","Tuesday 23rd July 2019 11:58","https://sullygnome.com/channel/barneyg360/stream/35012619200","242","2662","11","16","2","0","71","16","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS"
"3","Saturday 20th July 2019 17:56","https://sullygnome.com/channel/barneyg360/stream/34977183472","379","10612","28","41","18","2","388","47","Tom Clancy's Rainbow Six Siege"
"4","Thursday 18th July 2019 10:00","https://sullygnome.com/channel/barneyg360/stream/34949134608","75","600","8","15","2","1","18","12","Tom Clancy's Rainbow Six Siege"
"5","Tuesday 16th July 2019 12:49","https://sullygnome.com/channel/barneyg360/stream/34924916560","791","9492","12","22","9","0","152","11","Tom Clancy's Rainbow Six Siege"
"6","Thursday 11th July 2019 17:06","https://sullygnome.com/channel/barneyg360/stream/34865145152","324","3564","11","18","6","1","71","12","Tom Clancy's Rainbow Six Siege"
"7","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/barneyg360/stream/34838512096","150","1050","7","10","0","0","48","17","Tom Clancy's Rainbow Six Siege"
"8","Monday 8th July 2019 10:42","https://sullygnome.com/channel/barneyg360/stream/34824524192","198","2574","13","18","0","0","71","20","Hunt: Showdown"
"9","Sunday 7th July 2019 15:50","https://sullygnome.com/channel/barneyg360/stream/34814581296","610","6100","10","16","9","0","126","11","Just Chatting,Tom Clancy's Rainbow Six Siege"
"10","Saturday 6th July 2019 21:30","https://sullygnome.com/channel/barneyg360/stream/34805990768","195","1365","7","13","2","0","77","22","Beat Saber,Just Chatting"
"11","Thursday 4th July 2019 14:31","https://sullygnome.com/channel/barneyg360/stream/34777344800","1049","11539","11","26","15","0","197","11","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS"
"12","Tuesday 2nd July 2019 13:59","https://sullygnome.com/channel/barneyg360/stream/34751850608","286","3432","12","16","0","0","76","15","Just Chatting,PUBG: BATTLEGROUNDS"
