"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1440","4350","2","6","50","2.083333"
"2","Teamfight Tactics","285","660","2","3","4","0.842105"
"3","Forager","195","315","1","3","9","2.76923"
"4","Battalion 1944","165","330","2","2","3","1.090909"
"5","Tom Clancy's Rainbow Six Siege","135","345","2","3","10","4.444444"
"6","Counter-Strike: Global Offensive","90","120","1","2","3","2"
"7","League of Legends","60","150","2","3","0","0"
"8","Fortnite","30","90","3","3","3","6"
