"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","300","840","2","6","10","2"
"2","Call of Duty: Black Ops 4","105","195","1","3","4","2.285714"
