"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 14:10","https://sullygnome.com/channel/fabiogazzz/stream/35062085600","20","360","18","21","-1","-2","0","0","Crash Team Racing Nitro-Fueled"
"2","Wednesday 24th July 2019 13:17","https://sullygnome.com/channel/fabiogazzz/stream/35025447152","148","3700","25","36","24","8","443","161","Crash Team Racing Nitro-Fueled"
"3","Tuesday 23rd July 2019 11:36","https://sullygnome.com/channel/fabiogazzz/stream/35012481968","114","3762","33","41","0","0","138","78","Crash Team Racing Nitro-Fueled"
"4","Tuesday 16th July 2019 19:38","https://sullygnome.com/channel/fabiogazzz/stream/34929091120","97","3589","37","43","4","2","88","50","Crash Team Racing Nitro-Fueled"
"5","Tuesday 16th July 2019 08:45","https://sullygnome.com/channel/fabiogazzz/stream/34923308112","75","8625","115","141","32","21","416","277","FIFA 19"
"6","Monday 15th July 2019 09:37","https://sullygnome.com/channel/fabiogazzz/stream/34911378224","98","4018","41","69","4","2","147","84","Crash Team Racing Nitro-Fueled"
"7","Thursday 4th July 2019 08:00","https://sullygnome.com/channel/fabiogazzz/stream/34774896368","135","15120","112","333","33","13","407","162","FIFA 19,Crash Team Racing Nitro-Fueled"
"8","Wednesday 3rd July 2019 20:42","https://sullygnome.com/channel/fabiogazzz/stream/34768924624","93","2697","29","42","9","5","103","58","Crash Team Racing Nitro-Fueled"
"9","Monday 1st July 2019 14:01","https://sullygnome.com/channel/fabiogazzz/stream/34739652048","119","7140","60","85","2","1","247","123","Crash Team Racing Nitro-Fueled"
