"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","3780","216255","55","234","14158","224.730158"
"2","Teamfight Tactics","2025","138225","52","922","6416","190.103703"
"3","Overwatch","180","7875","43","55","344","114.666666"
"4","Just Chatting","60","2340","39","50","161","161"
