"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","3810","45555","11","30","1269","19.984251"
"2","Tom Clancy's Rainbow Six Siege","2145","25485","11","23","608","17.006993"
"3","Dead by Daylight","345","4080","12","30","139","24.173913"
"4","Battlefield V","315","4380","15","27","127","24.190476"
"5","Red Dead Redemption 2","210","2220","10","13","53","15.142857"
