"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Marvel's Spider-Man","1200","1170","0","1","25","1.25"
"2","Ragnarok Online","765","180","0","1","55","4.313725"
"3","Apex Legends","30","30","1","1","2","4"
"4","FIFA Online 4","15","0","0","0","0","0"
