"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:00","https://sullygnome.com/channel/barbarousking/stream/35117154896","165","353265","2141","2768","238","86","4155","1510","Super Mario Maker 2"
"2","Wednesday 31st July 2019 12:01","https://sullygnome.com/channel/barbarousking/stream/35110356944","314","882026","2809","4040","512","93","9184","1669","Super Mario Maker 2"
"3","Tuesday 30th July 2019 23:10","https://sullygnome.com/channel/barbarousking/stream/35104078128","200","291200","1456","2333","199","56","3666","1047","Super Mario Maker 2"
"4","Tuesday 30th July 2019 11:59","https://sullygnome.com/channel/barbarousking/stream/35097119024","466","1274044","2734","3434","643","82","14926","1925","Super Mario Maker 2"
"5","Monday 29th July 2019 22:58","https://sullygnome.com/channel/barbarousking/stream/35091271232","197","268117","1361","1841","115","35","4378","1347","Super Mario Maker 2"
"6","Monday 29th July 2019 12:00","https://sullygnome.com/channel/barbarousking/stream/35084566800","345","881475","2555","4344","318","53","10277","1712","Super Mario Maker 2"
"7","Sunday 28th July 2019 15:02","https://sullygnome.com/channel/barbarousking/stream/35074312896","283","815040","2880","4218","309","65","10351","2179","Super Mario Maker 2"
"8","Saturday 27th July 2019 14:56","https://sullygnome.com/channel/barbarousking/stream/35062464272","319","927652","2908","3542","337","61","10477","1904","Super Mario Maker 2"
"9","Friday 26th July 2019 23:07","https://sullygnome.com/channel/barbarousking/stream/35055526288","278","429788","1546","2147","202","42","5600","1178","Super Mario Maker 2"
"10","Friday 26th July 2019 12:02","https://sullygnome.com/channel/barbarousking/stream/35049222704","358","960156","2682","3725","313","50","11727","1876","Super Mario Maker 2"
"11","Thursday 25th July 2019 23:09","https://sullygnome.com/channel/barbarousking/stream/35043618096","216","365256","1691","2416","87","23","5309","1415","Super Mario Maker 2"
"12","Thursday 25th July 2019 11:57","https://sullygnome.com/channel/barbarousking/stream/35037150192","348","859560","2470","3602","194","32","10441","1740","Super Mario Maker 2"
"13","Wednesday 24th July 2019 22:58","https://sullygnome.com/channel/barbarousking/stream/35031402304","197","223201","1133","1605","68","19","3415","975","Super Mario Maker 2"
"14","Wednesday 24th July 2019 11:55","https://sullygnome.com/channel/barbarousking/stream/35024881008","380","990660","2607","3960","298","45","11254","1731","Super Mario Maker 2"
"15","Tuesday 23rd July 2019 23:01","https://sullygnome.com/channel/barbarousking/stream/35019218400","194","272182","1403","2292","107","32","3904","1201","Super Mario Maker 2"
"16","Tuesday 23rd July 2019 11:59","https://sullygnome.com/channel/barbarousking/stream/35012627936","361","913330","2530","3998","215","34","10928","1748","Super Mario Maker 2"
"17","Monday 22nd July 2019 23:00","https://sullygnome.com/channel/barbarousking/stream/35006810656","180","323820","1799","2720","94","31","4223","1407","Super Mario Maker 2"
"18","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/barbarousking/stream/35000232176","345","908730","2634","3851","274","45","12042","2007","Super Mario Maker 2"
"19","Sunday 21st July 2019 14:59","https://sullygnome.com/channel/barbarousking/stream/34989744944","331","889397","2687","3499","370","64","13670","2377","Super Mario Maker 2"
"20","Saturday 20th July 2019 14:47","https://sullygnome.com/channel/barbarousking/stream/34976358896","313","826007","2639","3068","248","47","8580","1634","Super Mario Maker 2"
"21","Friday 19th July 2019 22:59","https://sullygnome.com/channel/barbarousking/stream/34968908576","196","239120","1220","1794","60","17","3460","988","Super Mario Maker 2"
"22","Friday 19th July 2019 12:03","https://sullygnome.com/channel/barbarousking/stream/34962270336","342","834138","2439","3340","230","40","9742","1694","Super Mario Maker 2"
"23","Thursday 18th July 2019 23:01","https://sullygnome.com/channel/barbarousking/stream/34956458384","209","336281","1609","2406","127","36","5150","1471","Super Mario Maker 2"
"24","Thursday 18th July 2019 11:54","https://sullygnome.com/channel/barbarousking/stream/34949792448","351","989469","2819","4036","280","48","10098","1756","Super Mario Maker 2"
"25","Wednesday 17th July 2019 22:58","https://sullygnome.com/channel/barbarousking/stream/34943965440","257","358772","1396","1742","92","21","4783","1125","Super Mario Maker 2"
"26","Wednesday 17th July 2019 11:59","https://sullygnome.com/channel/barbarousking/stream/34937212272","361","1203935","3335","4563","407","65","13649","2183","Super Mario Maker 2"
"27","Tuesday 16th July 2019 23:01","https://sullygnome.com/channel/barbarousking/stream/34931377264","254","521970","2055","2524","178","41","7560","1778","Super Mario Maker 2"
"28","Tuesday 16th July 2019 12:15","https://sullygnome.com/channel/barbarousking/stream/34924555088","390","1100190","2821","3689","312","46","12337","1827","Super Mario Maker 2"
"29","Monday 15th July 2019 11:57","https://sullygnome.com/channel/barbarousking/stream/34912159936","363","856317","2359","3254","251","40","9514","1522","Super Mario Maker 2"
"30","Sunday 14th July 2019 15:00","https://sullygnome.com/channel/barbarousking/stream/34901450928","330","942810","2857","3478","393","68","12160","2114","Super Mario Maker 2"
"31","Saturday 13th July 2019 15:01","https://sullygnome.com/channel/barbarousking/stream/34889097552","389","1257248","3232","5559","410","63","12865","1979","Super Mario Maker 2"
"32","Friday 12th July 2019 22:58","https://sullygnome.com/channel/barbarousking/stream/34881639568","242","242000","1000","1299","92","23","3582","895","Super Mario Maker 2"
"33","Friday 12th July 2019 12:02","https://sullygnome.com/channel/barbarousking/stream/34875023456","358","906456","2532","3482","282","45","12344","1975","Super Mario Maker 2"
"34","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/barbarousking/stream/34869185408","150","318900","2126","2590","120","43","4236","1540","Super Mario Maker 2"
"35","Thursday 11th July 2019 11:57","https://sullygnome.com/channel/barbarousking/stream/34862502736","348","1149444","3303","4425","451","75","13414","2235","Super Mario Maker 2"
"36","Wednesday 10th July 2019 23:01","https://sullygnome.com/channel/barbarousking/stream/34856764928","209","312246","1494","2222","109","31","4505","1287","Super Mario Maker 2"
"37","Wednesday 10th July 2019 12:01","https://sullygnome.com/channel/barbarousking/stream/34850051328","389","1284089","3301","4237","529","81","14358","2208","Super Mario Maker 2"
"38","Tuesday 9th July 2019 22:56","https://sullygnome.com/channel/barbarousking/stream/34844182752","214","272636","1274","2000","115","30","4147","1105","Super Mario Maker 2"
"39","Tuesday 9th July 2019 11:56","https://sullygnome.com/channel/barbarousking/stream/34837416240","409","911661","2229","2779","343","49","11429","1632","Super Mario Maker 2"
"40","Monday 8th July 2019 22:53","https://sullygnome.com/channel/barbarousking/stream/34831651200","202","252500","1250","1867","95","27","4425","1264","Super Mario Maker 2"
"41","Monday 8th July 2019 12:01","https://sullygnome.com/channel/barbarousking/stream/34825018352","374","995214","2661","3733","265","42","11130","1780","Super Mario Maker 2"
"42","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/barbarousking/stream/34814272496","345","1253385","3633","5110","609","105","13723","2386","Super Mario Maker 2"
"43","Saturday 6th July 2019 14:54","https://sullygnome.com/channel/barbarousking/stream/34801670736","321","918060","2860","3718","360","65","9098","1654","Super Mario Maker 2"
"44","Friday 5th July 2019 23:03","https://sullygnome.com/channel/barbarousking/stream/34794316048","237","527562","2226","3988","287","67","7393","1739","Super Mario Maker 2"
