"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:22","https://sullygnome.com/channel/lawtender/stream/35115406480","203","4872","24","34","23","7","46","14","Fortnite"
"2","Monday 29th July 2019 17:57","https://sullygnome.com/channel/lawtender/stream/35087752016","243","8019","33","47","25","5","95","22","Fortnite"
"3","Monday 29th July 2019 08:57","https://sullygnome.com/channel/lawtender/stream/35083568208","123","1845","15","19","12","6","19","9","Fortnite"
"4","Sunday 28th July 2019 17:55","https://sullygnome.com/channel/lawtender/stream/35076002272","335","7370","22","37","43","7","92","16","Fortnite"
"5","Sunday 28th July 2019 09:00","https://sullygnome.com/channel/lawtender/stream/35071831520","120","840","7","13","6","2","15","6","Fortnite"
"6","Friday 26th July 2019 19:55","https://sullygnome.com/channel/lawtender/stream/35053554112","125","2250","18","26","11","4","37","16","Fortnite,NieR: Automata"
"7","Thursday 25th July 2019 17:58","https://sullygnome.com/channel/lawtender/stream/35040203152","302","7248","24","32","27","5","80","16","Fortnite"
"8","Thursday 25th July 2019 09:06","https://sullygnome.com/channel/lawtender/stream/35036231280","99","594","6","8","1","0","7","4","Fortnite"
"9","Wednesday 24th July 2019 14:15","https://sullygnome.com/channel/lawtender/stream/35025851392","45","360","8","11","3","3","7","7","Fortnite"
"10","Monday 22nd July 2019 17:59","https://sullygnome.com/channel/lawtender/stream/35003341776","241","4097","17","22","5","1","67","15","Fortnite"
"11","Monday 22nd July 2019 10:08","https://sullygnome.com/channel/lawtender/stream/34999239552","67","536","8","13","9","4","14","6","Fortnite"
"12","Sunday 21st July 2019 21:05","https://sullygnome.com/channel/lawtender/stream/34993745936","145","1305","9","15","3","1","45","18","Fortnite"
"13","Sunday 21st July 2019 18:00","https://sullygnome.com/channel/lawtender/stream/34991596416","165","2475","15","22","6","2","36","13","Fortnite,Just Chatting"
"14","Sunday 21st July 2019 16:12","https://sullygnome.com/channel/lawtender/stream/34990425264","18","144","8","13","0","0","0","0","Just Chatting"
"15","Sunday 21st July 2019 08:55","https://sullygnome.com/channel/lawtender/stream/34987254880","80","720","9","14","4","2","9","6","Fortnite"
"16","Friday 19th July 2019 20:00","https://sullygnome.com/channel/lawtender/stream/34966964240","195","1950","10","17","2","0","24","6","Fortnite,Gears 5,For Honor"
"17","Thursday 18th July 2019 17:57","https://sullygnome.com/channel/lawtender/stream/34952984688","168","1848","11","16","0","0","37","12","Dead by Daylight,Grand Theft Auto V,Fortnite"
"18","Thursday 18th July 2019 09:00","https://sullygnome.com/channel/lawtender/stream/34948831056","105","630","6","8","0","0","9","5","Fortnite"
"19","Wednesday 17th July 2019 19:50","https://sullygnome.com/channel/lawtender/stream/34941881136","205","2050","10","14","0","0","40","11","Fortnite,Tom Clancy's Rainbow Six Siege"
"20","Monday 15th July 2019 17:57","https://sullygnome.com/channel/lawtender/stream/34915368496","363","6171","17","30","15","2","71","11","Fortnite,Minecraft"
"21","Monday 15th July 2019 09:01","https://sullygnome.com/channel/lawtender/stream/34911206832","119","1428","12","15","1","0","15","7","Fortnite"
"22","Sunday 14th July 2019 17:57","https://sullygnome.com/channel/lawtender/stream/34903362976","318","5088","16","28","14","2","46","9","Fortnite,Tom Clancy's Rainbow Six Siege"
"23","Friday 12th July 2019 19:59","https://sullygnome.com/channel/lawtender/stream/34879697584","316","2844","9","13","1","0","48","8","Fortnite,Just Chatting,Just Cause 4"
"24","Thursday 11th July 2019 18:54","https://sullygnome.com/channel/lawtender/stream/34866428032","261","2871","11","17","3","0","51","11","Halo: The Master Chief Collection,Dead by Daylight,Human: Fall Flat,Fortnite"
"25","Wednesday 10th July 2019 19:55","https://sullygnome.com/channel/lawtender/stream/34854709248","260","2080","8","13","2","0","28","7","Fortnite,Tom Clancy's Rainbow Six Siege,Sekiro: Shadows Die Twice"
"26","Monday 8th July 2019 16:58","https://sullygnome.com/channel/lawtender/stream/34827552592","347","4511","13","22","9","1","67","11","Fortnite,Tom Clancy's Rainbow Six Siege"
"27","Monday 8th July 2019 08:57","https://sullygnome.com/channel/lawtender/stream/34823971056","123","984","8","11","3","1","25","11","Sekiro: Shadows Die Twice"
"28","Sunday 7th July 2019 16:59","https://sullygnome.com/channel/lawtender/stream/34815433392","421","5473","13","22","8","1","41","6","Fortnite,PUBG: BATTLEGROUNDS,Apex Legends,Tom Clancy's Rainbow Six Siege"
"29","Friday 5th July 2019 23:45","https://sullygnome.com/channel/lawtender/stream/34794690368","15","75","5","11","0","0","7","14","Fortnite"
"30","Friday 5th July 2019 19:54","https://sullygnome.com/channel/lawtender/stream/34792219680","201","1809","9","16","1","0","49","15","Fortnite,Minecraft"
"31","Wednesday 3rd July 2019 19:57","https://sullygnome.com/channel/lawtender/stream/34768410784","258","3612","14","23","7","1","44","9","Fortnite"
"32","Monday 1st July 2019 16:58","https://sullygnome.com/channel/lawtender/stream/34741290384","392","6272","16","24","13","2","76","11","Fortnite,Tom Clancy's Rainbow Six Siege"
"33","Monday 1st July 2019 08:59","https://sullygnome.com/channel/lawtender/stream/34737821984","106","1272","12","15","4","2","13","7","Fortnite"
