"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 19:26","https://sullygnome.com/channel/elschix/stream/35065131392","199","6965","35","58","-3","0","401","114","Teamfight Tactics"
"2","Saturday 27th July 2019 10:46","https://sullygnome.com/channel/elschix/stream/35060676016","299","19136","64","82","8","1","789","157","Teamfight Tactics"
"3","Friday 26th July 2019 16:47","https://sullygnome.com/channel/elschix/stream/35051517120","58","1914","33","33","1","1","104","104","Teamfight Tactics"
"4","Tuesday 23rd July 2019 11:52","https://sullygnome.com/channel/elschix/stream/35012581936","173","19030","110","165","40","13","686","228","Fortnite,Teamfight Tactics"
"5","Friday 19th July 2019 12:08","https://sullygnome.com/channel/elschix/stream/34962308256","97","7760","80","95","48","27","359","205","Fortnite"
"6","Thursday 18th July 2019 21:13","https://sullygnome.com/channel/elschix/stream/34955317888","107","2889","27","51","20","10","351","175","Limbo,Teamfight Tactics"
"7","Thursday 18th July 2019 11:41","https://sullygnome.com/channel/elschix/stream/34949710080","169","14703","87","161","36","12","941","313","Teamfight Tactics,Just Chatting"
"8","Wednesday 17th July 2019 20:48","https://sullygnome.com/channel/elschix/stream/34942556224","192","7872","41","58","7","2","508","156","Unlisted on Twitch"
"9","Wednesday 17th July 2019 10:46","https://sullygnome.com/channel/elschix/stream/34936765760","269","29052","108","198","59","12","1127","237","Fortnite,Teamfight Tactics"
"10","Tuesday 9th July 2019 16:45","https://sullygnome.com/channel/elschix/stream/34839781248","45","2205","49","54","-2","-2","167","167","Fortnite"
"11","Tuesday 2nd July 2019 14:21","https://sullygnome.com/channel/elschix/stream/34752036896","114","9120","80","122","14","7","310","155","Fortnite,Teamfight Tactics"
"12","Monday 1st July 2019 13:31","https://sullygnome.com/channel/elschix/stream/34739420784","254","14986","59","93","25","5","845","198","Teamfight Tactics,Fortnite"
