"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1245","3960","2","9","171","8.240963"
"2","League of Legends","90","300","3","4","11","7.333333"
