"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3270","72849345","22138","32184","2041447","37457.743119"
"2","PUBG: BATTLEGROUNDS","1320","35118285","24688","67631","1036721","47123.681818"
"3","Call of Duty: Modern Warfare Remastered","615","14369340","23210","29962","425070","41470.243902"
"4","Fortnite","450","9142935","23569","30903","295625","39416.666666"
"5","Just Chatting","270","5156835","19323","76798","241881","53751.333333"
"6","Ring of Elysium","45","901095","20024","21978","14060","18746.666666"
