"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6975","4665075","541","5065","130419","1121.88387"
"2","Just Chatting","4320","2749215","714","3391","69588","966.5"
"3","Unlisted on Twitch","330","127800","538","1386","4220","767.272727"
"4","Super Seducer 2","75","119085","1587","1780","3568","2854.4"
"5","UNO","60","7875","131","138","490","490"
