"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:00","https://sullygnome.com/channel/daol428/stream/35109966000","465","8835","19","28","12","1","220","28","Just Chatting,Tom Clancy's Rainbow Six Siege"
"2","Monday 29th July 2019 11:00","https://sullygnome.com/channel/daol428/stream/35084196896","555","13320","24","77","21","2","376","40","Just Chatting,Tom Clancy's Rainbow Six Siege"
"3","Sunday 28th July 2019 11:01","https://sullygnome.com/channel/daol428/stream/35072520128","314","7222","23","30","2","0","180","34","Just Chatting,Tricky Towers,PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 14:04","https://sullygnome.com/channel/daol428/stream/35062040256","296","4736","16","22","1","0","107","21","Just Chatting"
"5","Friday 26th July 2019 18:21","https://sullygnome.com/channel/daol428/stream/35052490912","204","2244","11","16","0","0","61","17","PUBG: BATTLEGROUNDS,Tom Clancy's Rainbow Six Siege"
"6","Friday 26th July 2019 11:00","https://sullygnome.com/channel/daol428/stream/35048841680","405","8100","20","28","5","0","205","29","Just Chatting,Tom Clancy's Rainbow Six Siege"
"7","Wednesday 24th July 2019 11:00","https://sullygnome.com/channel/daol428/stream/35024556160","360","7200","20","29","8","1","223","35","Just Chatting,Tom Clancy's Rainbow Six Siege"
"8","Monday 22nd July 2019 11:00","https://sullygnome.com/channel/daol428/stream/34999850976","570","9690","17","31","8","0","251","25","Just Chatting"
"9","Sunday 21st July 2019 11:40","https://sullygnome.com/channel/daol428/stream/34988195744","410","7790","19","25","8","1","191","27","Just Chatting,Tom Clancy's Rainbow Six Siege"
"10","Friday 19th July 2019 19:59","https://sullygnome.com/channel/daol428/stream/34966943728","211","3165","15","19","8","2","113","32","Tom Clancy's Rainbow Six Siege"
"11","Thursday 18th July 2019 11:01","https://sullygnome.com/channel/daol428/stream/34949472512","434","9548","22","30","10","1","327","43","Just Chatting,Tom Clancy's Rainbow Six Siege"
"12","Wednesday 17th July 2019 11:01","https://sullygnome.com/channel/daol428/stream/34936857136","359","7180","20","28","12","2","212","35","Just Chatting,Tom Clancy's Rainbow Six Siege"
"13","Monday 15th July 2019 11:00","https://sullygnome.com/channel/daol428/stream/34911814080","360","7560","21","44","7","1","189","34","Just Chatting,Tom Clancy's Rainbow Six Siege"
"14","Sunday 14th July 2019 11:00","https://sullygnome.com/channel/daol428/stream/34899644336","360","6480","18","22","3","0","136","23","Tom Clancy's Rainbow Six Siege,Just Chatting"
"15","Friday 12th July 2019 10:56","https://sullygnome.com/channel/daol428/stream/34874613456","379","7201","19","28","2","0","171","26","Tom Clancy's Rainbow Six Siege,Just Chatting"
"16","Wednesday 10th July 2019 11:00","https://sullygnome.com/channel/daol428/stream/34849682192","420","7560","18","27","10","1","186","26","Just Chatting,Tom Clancy's Rainbow Six Siege"
"17","Monday 8th July 2019 11:00","https://sullygnome.com/channel/daol428/stream/34824627632","315","4725","15","24","2","0","121","22","Just Chatting,Tom Clancy's Rainbow Six Siege"
"18","Saturday 6th July 2019 12:04","https://sullygnome.com/channel/daol428/stream/34800298256","251","4016","16","20","3","0","80","18","Tom Clancy's Rainbow Six Siege,Just Chatting"
"19","Friday 5th July 2019 10:58","https://sullygnome.com/channel/daol428/stream/34787270880","47","470","10","13","0","0","18","18","Just Chatting"
"20","Wednesday 3rd July 2019 11:00","https://sullygnome.com/channel/daol428/stream/34763273840","360","6480","18","23","7","1","90","16","League of Legends,Minecraft"
"21","Monday 1st July 2019 11:01","https://sullygnome.com/channel/daol428/stream/34738436768","344","5160","15","20","1","0","93","16","League of Legends,Just Chatting,Muse Dash,60 Seconds!,Ultimate Chicken Horse"
