"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sekiro: Shadows Die Twice","750","990","0","4","24","1.92"
"2","Dark Souls","255","840","3","6","15","3.529411"
