"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 15:00","https://sullygnome.com/channel/warwarstudio/stream/34989695504","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"2","Sunday 21st July 2019 05:30","https://sullygnome.com/channel/warwarstudio/stream/34986051216","435","435","1","3","3","0","98","13","PUBG: BATTLEGROUNDS"
"3","Saturday 20th July 2019 05:13","https://sullygnome.com/channel/warwarstudio/stream/34972563632","692","1384","2","5","5","0","262","22","PUBG: BATTLEGROUNDS"
"4","Friday 19th July 2019 04:10","https://sullygnome.com/channel/warwarstudio/stream/34959592512","755","3775","5","8","3","0","475","37","PUBG: BATTLEGROUNDS"
"5","Thursday 18th July 2019 16:58","https://sullygnome.com/channel/warwarstudio/stream/34949075680","467","5604","12","17","15","1","1123","74","PUBG: BATTLEGROUNDS"
"6","Thursday 18th July 2019 06:12","https://sullygnome.com/channel/warwarstudio/stream/34948000032","138","1242","9","13","1","0","183","73","PUBG: BATTLEGROUNDS"
"7","Wednesday 17th July 2019 15:59","https://sullygnome.com/channel/warwarstudio/stream/34939173296","346","2768","8","15","4","0","368","64","PUBG: BATTLEGROUNDS"
"8","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/warwarstudio/stream/34937183408","0","0","4","4","0","0","0","0","PUBG: BATTLEGROUNDS"
"9","Wednesday 17th July 2019 09:57","https://sullygnome.com/channel/warwarstudio/stream/34936493264","33","396","12","20","0","0","0","0","PUBG: BATTLEGROUNDS"
"10","Wednesday 17th July 2019 08:45","https://sullygnome.com/channel/warwarstudio/stream/34936090368","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"11","Wednesday 17th July 2019 07:00","https://sullygnome.com/channel/warwarstudio/stream/34935571664","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"12","Wednesday 17th July 2019 06:15","https://sullygnome.com/channel/warwarstudio/stream/34935325456","15","15","1","1","0","0","6","12","PUBG: BATTLEGROUNDS"
"13","Tuesday 16th July 2019 06:08","https://sullygnome.com/channel/warwarstudio/stream/34922714432","742","11130","15","26","15","1","1889","151","PUBG: BATTLEGROUNDS"
"14","Monday 15th July 2019 12:14","https://sullygnome.com/channel/warwarstudio/stream/34912280096","541","8115","15","22","7","0","1155","124","PUBG: BATTLEGROUNDS"
"15","Monday 15th July 2019 06:07","https://sullygnome.com/channel/warwarstudio/stream/34910374512","338","3042","9","18","6","1","708","123","PUBG: BATTLEGROUNDS"
"16","Sunday 14th July 2019 17:10","https://sullygnome.com/channel/warwarstudio/stream/34902833776","185","2405","13","20","0","0","473","145","PUBG: BATTLEGROUNDS"
"17","Friday 12th July 2019 21:36","https://sullygnome.com/channel/warwarstudio/stream/34880792256","624","9360","15","28","13","1","1531","149","PUBG: BATTLEGROUNDS"
