"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","1530","10545","5","33","466","18.274509"
"2","Just Chatting","285","555","1","4","38","8"
"3","Dota 2","75","540","10","14","30","24"
"4","The Sims 4","15","45","3","3","2","8"
