"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:51","https://sullygnome.com/channel/tenmagab/stream/35107772144","159","4452","28","37","2","0","34","15","Unlisted on Twitch,Just Chatting"
"2","Sunday 28th July 2019 04:49","https://sullygnome.com/channel/tenmagab/stream/35070422288","146","2628","18","29","1","0","65","26","osu!"
"3","Saturday 27th July 2019 04:40","https://sullygnome.com/channel/tenmagab/stream/35058662352","140","3360","24","41","0","0","44","17","Just Chatting"
"4","Friday 26th July 2019 04:56","https://sullygnome.com/channel/tenmagab/stream/35046933152","154","2772","18","29","0","0","29","10","Just Chatting"
"5","Thursday 25th July 2019 04:38","https://sullygnome.com/channel/tenmagab/stream/35034776288","127","2921","23","28","2","1","29","14","VRChat"
"6","Wednesday 24th July 2019 06:11","https://sullygnome.com/channel/tenmagab/stream/35022589632","49","637","13","23","2","0","61","24","War Thunder,Just Chatting"
"7","Tuesday 23rd July 2019 04:34","https://sullygnome.com/channel/tenmagab/stream/35010132704","146","3650","25","34","1","0","40","16","War Thunder,Just Chatting"
"8","Sunday 21st July 2019 04:31","https://sullygnome.com/channel/tenmagab/stream/34985724304","134","3082","23","29","1","0","30","12","War Thunder"
"9","Tuesday 16th July 2019 04:44","https://sullygnome.com/channel/tenmagab/stream/34922199616","121","2904","24","31","1","0","21","12","War Thunder"
"10","Monday 15th July 2019 04:57","https://sullygnome.com/channel/tenmagab/stream/34909961616","183","4392","24","37","2","0","63","19","Just Chatting,osu!"
"11","Sunday 14th July 2019 04:26","https://sullygnome.com/channel/tenmagab/stream/34897311248","184","4784","26","36","0","0","42","12","VRChat,Just Chatting"
"12","Saturday 13th July 2019 04:42","https://sullygnome.com/channel/tenmagab/stream/34885030448","243","7533","31","49","0","0","33","8","VRChat,Counter-Strike"
"13","Friday 12th July 2019 04:51","https://sullygnome.com/channel/tenmagab/stream/34872647936","144","4032","28","45","2","0","41","18","VRChat"
"14","Wednesday 10th July 2019 04:26","https://sullygnome.com/channel/tenmagab/stream/34847537440","169","4394","26","42","5","1","79","28","VRChat,ROBLOX"
"15","Tuesday 9th July 2019 04:38","https://sullygnome.com/channel/tenmagab/stream/34835050304","142","2840","20","27","7","2","75","30","VRChat,surviv.io"
"16","Monday 8th July 2019 04:29","https://sullygnome.com/channel/tenmagab/stream/34822523488","136","3944","29","56","4","1","64","28","ROBLOX,Just Chatting"
"17","Sunday 7th July 2019 04:38","https://sullygnome.com/channel/tenmagab/stream/34810098768","277","4155","15","42","4","0","51","10","VRChat,Just Chatting,ROBLOX"
"18","Saturday 6th July 2019 04:32","https://sullygnome.com/channel/tenmagab/stream/34797510176","328","6560","20","41","5","0","130","23","Minecraft"
"19","Thursday 4th July 2019 04:30","https://sullygnome.com/channel/tenmagab/stream/34773621728","165","2640","16","25","4","1","58","19","VRChat"
"20","Wednesday 3rd July 2019 04:31","https://sullygnome.com/channel/tenmagab/stream/34761159984","164","1476","9","11","1","0","23","8","VRChat"
"21","Tuesday 2nd July 2019 04:41","https://sullygnome.com/channel/tenmagab/stream/34748631552","154","1078","7","9","0","0","25","9","VRChat"
"22","Monday 1st July 2019 04:42","https://sullygnome.com/channel/tenmagab/stream/34736517856","123","1476","12","23","2","0","31","13","VRChat"
