"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:45","https://sullygnome.com/channel/ladytrep/stream/35114864800","255","255","1","2","1","0","1","0","Apex Legends,Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/ladytrep/stream/35102034464","270","270","1","4","1","0","3","0","Call of Duty: Black Ops 4,Apex Legends"
"3","Monday 29th July 2019 22:15","https://sullygnome.com/channel/ladytrep/stream/35090711696","660","1320","2","6","2","0","19","1","Call of Duty: Black Ops 4,Apex Legends"
"4","Monday 29th July 2019 20:15","https://sullygnome.com/channel/ladytrep/stream/35089419872","15","30","2","3","0","0","0","0","Call of Duty: Black Ops 4"
"5","Monday 29th July 2019 04:37","https://sullygnome.com/channel/ladytrep/stream/35082250080","353","1412","4","8","3","0","12","2","Call of Duty: Black Ops 4"
"6","Sunday 28th July 2019 19:15","https://sullygnome.com/channel/ladytrep/stream/35076953104","150","150","1","3","1","0","3","1","Call of Duty: Black Ops 4"
"7","Sunday 28th July 2019 06:45","https://sullygnome.com/channel/ladytrep/stream/35071149536","150","450","3","9","4","1","7","2","Call of Duty: Black Ops 4"
"8","Sunday 28th July 2019 05:30","https://sullygnome.com/channel/ladytrep/stream/35070662976","45","0","0","1","0","0","1","1","Apex Legends"
"9","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/ladytrep/stream/35065702960","90","90","1","3","0","0","1","0","Apex Legends"
"10","Saturday 27th July 2019 00:30","https://sullygnome.com/channel/ladytrep/stream/35056229232","390","390","1","3","1","0","4","0","Call of Duty: Black Ops 4,Apex Legends"
"11","Friday 26th July 2019 19:30","https://sullygnome.com/channel/ladytrep/stream/35053189344","195","195","1","3","2","0","3","0","Apex Legends,Call of Duty: Black Ops 4"
