"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","300","1440","4","11","81","16.2"
"2","Auto Chess","240","1770","6","11","57","14.25"
"3","Fortnite","165","885","5","8","18","6.545454"
"4","ARK: Survival Evolved","90","390","4","7","12","8"
"5","Just Chatting","90","270","3","4","6","4"
"6","Cooking Simulator","15","60","4","4","0","0"
