"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Conan Exiles","480","2190","5","9","60","7.5"
"2","Grand Theft Auto V","465","2475","4","14","67","8.645161"
