"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 05:45","https://sullygnome.com/channel/mattadormatt/stream/34986186960","120","240","2","5","0","0","12","5","Grand Theft Auto V,League of Legends"
"2","Thursday 18th July 2019 21:15","https://sullygnome.com/channel/mattadormatt/stream/34955007040","120","240","2","5","0","0","16","7","League of Legends"
"3","Sunday 14th July 2019 04:30","https://sullygnome.com/channel/mattadormatt/stream/34897221360","285","1140","4","8","0","0","15","3","League of Legends,Grand Theft Auto V,Minecraft"
