"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","1875","5700","2","7","49","1.568"
"2","God Eater 3","1050","2985","2","7","48","2.742857"
"3","Ace Combat 7: Skies Unknown","435","1230","2","6","21","2.896551"
"4","Deep Rock Galactic","210","660","3","6","8","2.285714"
"5","World War 3","120","165","1","2","14","7"
"6","Hunt: Showdown","15","15","1","1","0","0"
