"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Music","3990","394725","97","501","26754","402.315789"
"2","Dead by Daylight","3315","242895","65","275","22828","413.17647"
"3","Overwatch","270","11790","43","65","708","157.333333"
"4","Overcooked! 2","165","7140","43","53","580","210.90909"
"5","Apex Legends","165","7125","43","47","310","112.727272"
"6","Pacify","90","3600","40","49","132","88"
"7","Light Bearers","75","5400","72","80","349","279.2"
"8","Deathgarden: BLOODHARVEST","75","3090","41","46","305","244"
"9","The Jackbox Party Pack 5","60","6315","105","111","395","395"
