"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","4755","32010","6","15","455","5.741324"
"2","Call of Duty: WWII","1185","11685","8","20","160","8.101265"
"3","Just Chatting","225","1590","7","12","30","8"
"4","Dauntless","120","690","5","8","16","8"
"5","Call of Duty: Black Ops 4","90","765","8","11","9","6"
