"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:30","https://sullygnome.com/channel/cunglao/stream/35110969536","195","585","3","7","0","0","30","8","Dota Underlords"
"2","Wednesday 31st July 2019 09:30","https://sullygnome.com/channel/cunglao/stream/35109481920","135","405","3","6","0","0","21","8","Dota Underlords"
"3","Tuesday 30th July 2019 18:48","https://sullygnome.com/channel/cunglao/stream/35101034848","72","144","2","3","0","0","4","3","Dota Underlords"
"4","Tuesday 30th July 2019 11:45","https://sullygnome.com/channel/cunglao/stream/35096974208","285","1140","4","7","1","0","22","4","Dota Underlords"
"5","Monday 29th July 2019 09:00","https://sullygnome.com/channel/cunglao/stream/35083530128","165","330","2","5","1","0","11","3","Dota Underlords"
"6","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/cunglao/stream/35076137200","210","630","3","7","0","0","18","4","Dota Underlords,Just Chatting"
"7","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/cunglao/stream/35027262432","225","675","3","7","0","0","13","3","Dota Underlords,Borderlands 2"
"8","Tuesday 23rd July 2019 21:30","https://sullygnome.com/channel/cunglao/stream/35017978944","15","45","3","3","0","0","1","2","Borderlands 2"
"9","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/cunglao/stream/35014983520","210","420","2","5","0","0","16","4","Dota Underlords,Borderlands 2"
"10","Tuesday 23rd July 2019 15:15","https://sullygnome.com/channel/cunglao/stream/35014039392","15","30","2","2","0","0","0","0","Dota Underlords"
"11","Monday 22nd July 2019 22:30","https://sullygnome.com/channel/cunglao/stream/35006369904","105","210","2","2","0","0","1","0","Dota Underlords"
"12","Sunday 21st July 2019 12:26","https://sullygnome.com/channel/cunglao/stream/34988498112","274","822","3","5","1","0","11","2","Dota Underlords"
"13","Saturday 20th July 2019 11:15","https://sullygnome.com/channel/cunglao/stream/34974549088","150","300","2","3","0","0","7","2","Dota Underlords"
"14","Friday 19th July 2019 19:00","https://sullygnome.com/channel/cunglao/stream/34966285440","210","420","2","5","2","0","11","2","Dota Underlords,Borderlands 2"
"15","Friday 19th July 2019 10:45","https://sullygnome.com/channel/cunglao/stream/34961739280","285","285","1","3","0","0","11","2","Dota Underlords"
"16","Thursday 18th July 2019 11:15","https://sullygnome.com/channel/cunglao/stream/34949543200","615","1845","3","7","0","0","42","4","Dota Underlords,Just Chatting,Borderlands 2"
"17","Wednesday 17th July 2019 10:45","https://sullygnome.com/channel/cunglao/stream/34936713392","300","600","2","6","0","0","22","4","Dota Underlords,Borderlands 2"
"18","Saturday 13th July 2019 06:00","https://sullygnome.com/channel/cunglao/stream/34885549552","0","0","1","1","0","0","0","0","The Last of Us"
"19","Friday 12th July 2019 07:00","https://sullygnome.com/channel/cunglao/stream/34873413104","300","1200","4","7","3","0","17","3","The Last of Us"
"20","Thursday 11th July 2019 11:30","https://sullygnome.com/channel/cunglao/stream/34862237488","30","90","3","5","0","0","7","9","Bloodborne,Just Chatting"
"21","Monday 8th July 2019 07:30","https://sullygnome.com/channel/cunglao/stream/34823537680","780","3120","4","9","4","0","71","5","Detroit: Become Human"
"22","Saturday 6th July 2019 08:30","https://sullygnome.com/channel/cunglao/stream/34798872064","525","2100","4","10","14","1","60","6","Marvel's Spider-Man"
"23","Friday 5th July 2019 15:15","https://sullygnome.com/channel/cunglao/stream/34789185120","150","600","4","7","1","0","19","7","Just Chatting,Marvel's Spider-Man"
"24","Friday 5th July 2019 15:00","https://sullygnome.com/channel/cunglao/stream/34788884976","0","0","3","5","0","0","10","40","Just Chatting"
"25","Friday 5th July 2019 09:15","https://sullygnome.com/channel/cunglao/stream/34786736560","135","405","3","6","2","0","14","5","Marvel's Spider-Man"
"26","Thursday 4th July 2019 08:02","https://sullygnome.com/channel/cunglao/stream/34774901312","223","669","3","8","1","0","21","5","Marvel's Spider-Man"
"27","Wednesday 3rd July 2019 20:30","https://sullygnome.com/channel/cunglao/stream/34768810848","180","180","1","3","1","0","11","3","Marvel's Spider-Man"
"28","Tuesday 2nd July 2019 06:45","https://sullygnome.com/channel/cunglao/stream/34749324512","705","705","1","5","7","0","44","3","Marvel's Spider-Man"
"29","Tuesday 2nd July 2019 04:45","https://sullygnome.com/channel/cunglao/stream/34748642112","0","0","1","1","0","0","0","0","Marvel's Spider-Man"
