"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 23:39","https://sullygnome.com/channel/friskybeast/stream/35079629872","516","1548","3","11","3","0","62","7","Marbles on Stream,PUBG: BATTLEGROUNDS,Red Dead Redemption 2"
"2","Sunday 28th July 2019 02:15","https://sullygnome.com/channel/friskybeast/stream/35069053392","270","1620","6","22","1","0","141","29","Counter-Strike: Global Offensive"
"3","Saturday 27th July 2019 01:38","https://sullygnome.com/channel/friskybeast/stream/35055924128","397","2779","7","20","-1","0","75","8","PUBG: BATTLEGROUNDS,Sea of Thieves"
"4","Friday 26th July 2019 02:30","https://sullygnome.com/channel/friskybeast/stream/35045493056","210","420","2","5","0","0","15","4","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,League of Legends"
"5","Friday 26th July 2019 01:30","https://sullygnome.com/channel/friskybeast/stream/35044776624","30","150","5","8","0","0","9","12","PUBG: BATTLEGROUNDS"
"6","Thursday 25th July 2019 01:41","https://sullygnome.com/channel/friskybeast/stream/35033159008","349","2443","7","17","1","0","51","8","PUBG: BATTLEGROUNDS,God of War"
"7","Tuesday 23rd July 2019 03:20","https://sullygnome.com/channel/friskybeast/stream/35009532848","220","880","4","9","2","0","20","5","Marvel's Spider-Man,Teamfight Tactics"
"8","Wednesday 17th July 2019 03:15","https://sullygnome.com/channel/friskybeast/stream/34934091056","255","1530","6","12","0","0","32","7","Counter-Strike: Global Offensive,Teamfight Tactics"
"9","Saturday 13th July 2019 22:27","https://sullygnome.com/channel/friskybeast/stream/34893949984","318","2226","7","11","0","0","40","7","Star Wars Battlefront II,Marbles on Stream,Just Chatting,osu!,Marvel's Spider-Man"
"10","Friday 12th July 2019 02:26","https://sullygnome.com/channel/friskybeast/stream/34871406256","244","2928","12","23","0","0","35","10","Marbles on Stream,Marvel's Spider-Man"
"11","Thursday 11th July 2019 03:04","https://sullygnome.com/channel/friskybeast/stream/34859354672","251","1757","7","14","6","1","49","10","Marbles on Stream,Apex Legends,Teamfight Tactics"
"12","Wednesday 10th July 2019 02:30","https://sullygnome.com/channel/friskybeast/stream/34846533856","180","540","3","6","-1","0","21","6","Counter-Strike: Global Offensive,Sea of Thieves"
"13","Sunday 7th July 2019 22:15","https://sullygnome.com/channel/friskybeast/stream/34819071904","525","5250","10","15","5","0","84","9","Counter-Strike: Global Offensive,Marvel's Spider-Man"
"14","Saturday 6th July 2019 03:15","https://sullygnome.com/channel/friskybeast/stream/34796834192","300","3000","10","19","0","0","55","10","Marbles on Stream,Just Chatting,Sea of Thieves"
"15","Friday 5th July 2019 01:54","https://sullygnome.com/channel/friskybeast/stream/34784008624","231","1617","7","11","-1","0","36","10","Rocket League,Teamfight Tactics"
"16","Wednesday 3rd July 2019 23:54","https://sullygnome.com/channel/friskybeast/stream/34770951248","291","873","3","8","-1","0","27","5","Teamfight Tactics,Sea of Thieves"
