"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:14","https://sullygnome.com/channel/claymorn/stream/35107454800","301","903","3","7","1","0","26","4","Super Smash Bros. Ultimate,Steins;Gate Elite"
"2","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/claymorn/stream/35094672432","75","225","3","6","1","0","2","1","Steins;Gate Elite,Splatoon 2"
"3","Sunday 28th July 2019 04:07","https://sullygnome.com/channel/claymorn/stream/35070106544","248","744","3","6","0","0","7","1","Super Smash Bros. Ultimate,Steins;Gate Elite"
"4","Saturday 27th July 2019 04:17","https://sullygnome.com/channel/claymorn/stream/35058480432","223","669","3","6","0","0","19","4","Steins;Gate Elite,Fallout Shelter,Splatoon 2"
"5","Friday 26th July 2019 04:04","https://sullygnome.com/channel/claymorn/stream/35046554576","176","704","4","7","0","0","2","0","Steins;Gate Elite"
"6","Thursday 25th July 2019 03:59","https://sullygnome.com/channel/claymorn/stream/35034468960","271","1355","5","8","0","0","19","4","Steins;Gate Elite,Akane"
"7","Tuesday 23rd July 2019 04:10","https://sullygnome.com/channel/claymorn/stream/35009957392","215","645","3","5","1","0","5","1","Steins;Gate Elite,Splatoon 2"
"8","Monday 22nd July 2019 04:15","https://sullygnome.com/channel/claymorn/stream/34997732992","255","765","3","6","0","0","5","1","Steins;Gate Elite,TETRIS 99,Splatoon 2"
"9","Saturday 20th July 2019 04:34","https://sullygnome.com/channel/claymorn/stream/34972249328","191","573","3","6","0","0","6","1","Steins;Gate Elite,Lethal League Blaze,TETRIS 99,Splatoon 2"
"10","Friday 19th July 2019 04:15","https://sullygnome.com/channel/claymorn/stream/34959545296","195","780","4","11","0","0","11","3","Lethal League Blaze,Steins;Gate Elite"
"11","Thursday 18th July 2019 04:21","https://sullygnome.com/channel/claymorn/stream/34947280672","189","567","3","7","0","0","12","3","Art,Steins;Gate Elite"
"12","Wednesday 17th July 2019 04:05","https://sullygnome.com/channel/claymorn/stream/34934519664","220","880","4","6","1","0","7","1","Steins;Gate Elite,TETRIS 99,Lethal League Blaze,Super Smash Bros. Ultimate"
"13","Tuesday 16th July 2019 04:18","https://sullygnome.com/channel/claymorn/stream/34922011088","282","1410","5","9","1","0","12","2","Lethal League Blaze,Steins;Gate Elite"
"14","Saturday 13th July 2019 04:45","https://sullygnome.com/channel/claymorn/stream/34884900480","150","450","3","7","0","0","7","2","TETRIS 99,Akane,Steins;Gate Elite"
"15","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/claymorn/stream/34884771280","0","0","3","4","0","0","6","24","Steins;Gate Elite"
"16","Friday 12th July 2019 04:09","https://sullygnome.com/channel/claymorn/stream/34872339216","141","846","6","8","1","0","9","3","Steins;Gate Elite"
"17","Tuesday 9th July 2019 04:26","https://sullygnome.com/channel/claymorn/stream/34834966608","154","770","5","7","0","0","9","3","Steins;Gate Elite,Catan"
"18","Monday 8th July 2019 04:15","https://sullygnome.com/channel/claymorn/stream/34822396864","255","1020","4","7","0","0","9","2","Steins;Gate Elite"
"19","Saturday 6th July 2019 04:45","https://sullygnome.com/channel/claymorn/stream/34797406880","105","315","3","4","0","0","2","1","Resident Evil 4"
"20","Thursday 4th July 2019 04:37","https://sullygnome.com/channel/claymorn/stream/34773674848","263","1052","4","10","0","0","14","3","Art"
"21","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/claymorn/stream/34761040192","255","1020","4","7","3","0","22","4","Resident Evil 4"
