"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:11","https://sullygnome.com/channel/kutlukorvo/stream/35113779280","259","9842","38","66","4","0","505","118","Tom Clancy's Rainbow Six Siege,Resident Evil 2"
"2","Tuesday 30th July 2019 18:18","https://sullygnome.com/channel/kutlukorvo/stream/35100667984","207","6831","33","53","2","0","399","114","Tom Clancy's Rainbow Six Siege,Daymare: 1998"
"3","Sunday 28th July 2019 18:01","https://sullygnome.com/channel/kutlukorvo/stream/35076077088","74","2368","32","35","2","1","172","137","Tom Clancy's Rainbow Six Siege"
"4","Wednesday 24th July 2019 17:26","https://sullygnome.com/channel/kutlukorvo/stream/35027660272","244","10248","42","76","8","1","629","148","Tom Clancy's Rainbow Six Siege,Daymare: 1998"
"5","Tuesday 23rd July 2019 18:51","https://sullygnome.com/channel/kutlukorvo/stream/35016422096","144","5760","40","55","10","4","356","142","Tom Clancy's Rainbow Six Siege"
"6","Monday 22nd July 2019 17:50","https://sullygnome.com/channel/kutlukorvo/stream/35003231568","235","11045","47","108","26","6","552","138","Tom Clancy's Rainbow Six Siege,Hunt: Showdown"
"7","Sunday 21st July 2019 18:07","https://sullygnome.com/channel/kutlukorvo/stream/34991685664","158","7584","48","78","3","1","320","116","Tom Clancy's Rainbow Six Siege"
"8","Saturday 20th July 2019 18:44","https://sullygnome.com/channel/kutlukorvo/stream/34979749632","196","13132","67","264","17","4","669","191","Tom Clancy's Rainbow Six Siege"
"9","Friday 19th July 2019 18:08","https://sullygnome.com/channel/kutlukorvo/stream/34965593600","127","6604","52","69","9","4","291","129","Tom Clancy's Rainbow Six Siege"
"10","Thursday 18th July 2019 18:00","https://sullygnome.com/channel/kutlukorvo/stream/34953027456","105","4935","47","64","9","5","259","148","Tom Clancy's Rainbow Six Siege"
"11","Wednesday 17th July 2019 18:12","https://sullygnome.com/channel/kutlukorvo/stream/34940666032","213","12993","61","96","22","5","572","152","Tom Clancy's Rainbow Six Siege"
"12","Tuesday 16th July 2019 17:38","https://sullygnome.com/channel/kutlukorvo/stream/34927606320","232","15544","67","90","31","7","812","203","Tom Clancy's Rainbow Six Siege,Krunker.io"
"13","Monday 15th July 2019 17:52","https://sullygnome.com/channel/kutlukorvo/stream/34915298304","233","14912","64","100","25","6","696","174","Tom Clancy's Rainbow Six Siege,Deathbloom: Chapter 1"
"14","Sunday 14th July 2019 17:44","https://sullygnome.com/channel/kutlukorvo/stream/34903207264","271","11111","41","70","12","2","698","164","Tom Clancy's Rainbow Six Siege,Deathbloom: Chapter 1"
"15","Saturday 13th July 2019 22:00","https://sullygnome.com/channel/kutlukorvo/stream/34893680288","15","225","15","25","0","0","56","112","Deathbloom: Chapter 1"
"16","Saturday 13th July 2019 17:54","https://sullygnome.com/channel/kutlukorvo/stream/34890865504","216","10584","49","64","13","3","527","140","Tom Clancy's Rainbow Six Siege,Deathbloom: Chapter 1"
"17","Friday 12th July 2019 18:16","https://sullygnome.com/channel/kutlukorvo/stream/34878414640","74","2812","38","43","1","1","63","63","Tom Clancy's Rainbow Six Siege"
"18","Thursday 11th July 2019 17:57","https://sullygnome.com/channel/kutlukorvo/stream/34865714144","138","6900","50","62","7","2","380","152","Tom Clancy's Rainbow Six Siege"
"19","Wednesday 10th July 2019 18:39","https://sullygnome.com/channel/kutlukorvo/stream/34853776880","156","5928","38","58","16","5","366","133","Tom Clancy's Rainbow Six Siege"
"20","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/kutlukorvo/stream/34841724816","60","1920","32","54","1","0","166","132","Tom Clancy's Rainbow Six Siege"
"21","Tuesday 9th July 2019 17:59","https://sullygnome.com/channel/kutlukorvo/stream/34840740656","61","2135","35","54","3","2","302","241","Tom Clancy's Rainbow Six Siege"
"22","Monday 8th July 2019 18:10","https://sullygnome.com/channel/kutlukorvo/stream/34828390384","140","7700","55","78","13","5","534","213","Tom Clancy's Rainbow Six Siege"
"23","Sunday 7th July 2019 17:59","https://sullygnome.com/channel/kutlukorvo/stream/34816104944","166","6972","42","67","6","2","388","129","Tom Clancy's Rainbow Six Siege"
"24","Saturday 6th July 2019 18:15","https://sullygnome.com/channel/kutlukorvo/stream/34803723344","120","5520","46","56","21","10","344","172","Tom Clancy's Rainbow Six Siege"
"25","Friday 5th July 2019 17:51","https://sullygnome.com/channel/kutlukorvo/stream/34790732768","189","7938","42","50","6","1","395","121","Tom Clancy's Rainbow Six Siege"
"26","Thursday 4th July 2019 18:24","https://sullygnome.com/channel/kutlukorvo/stream/34779702992","156","6396","41","59","3","1","350","127","Tom Clancy's Rainbow Six Siege"
"27","Wednesday 3rd July 2019 18:03","https://sullygnome.com/channel/kutlukorvo/stream/34767010112","177","10797","61","91","9","3","334","133","Tom Clancy's Rainbow Six Siege"
"28","Tuesday 2nd July 2019 18:21","https://sullygnome.com/channel/kutlukorvo/stream/34754599760","249","12948","52","65","9","2","535","133","Tom Clancy's Rainbow Six Siege"
"29","Monday 1st July 2019 18:30","https://sullygnome.com/channel/kutlukorvo/stream/34742246784","135","7695","57","70","14","5","488","195","Tom Clancy's Rainbow Six Siege"
