"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:45","https://sullygnome.com/channel/zcleagues/stream/35105191008","165","330","2","4","0","0","10","3","StarCraft II"
"2","Sunday 28th July 2019 04:17","https://sullygnome.com/channel/zcleagues/stream/35068511264","148","1924","13","24","1","0","74","12","StarCraft II"
"3","Saturday 27th July 2019 00:34","https://sullygnome.com/channel/zcleagues/stream/35056349088","326","4890","15","22","1","0","75","15","StarCraft II"
"4","Sunday 21st July 2019 01:13","https://sullygnome.com/channel/zcleagues/stream/34983963968","422","2954","7","15","1","0","44","6","StarCraft II"
"5","Saturday 20th July 2019 05:25","https://sullygnome.com/channel/zcleagues/stream/34969518064","110","1210","11","20","2","0","90","12","StarCraft II"
"6","Sunday 14th July 2019 04:20","https://sullygnome.com/channel/zcleagues/stream/34895413792","160","2240","14","22","0","0","76","12","StarCraft II"
"7","Saturday 13th July 2019 01:14","https://sullygnome.com/channel/zcleagues/stream/34882491280","166","1660","10","16","0","0","38","10","StarCraft II"
"8","Sunday 7th July 2019 04:36","https://sullygnome.com/channel/zcleagues/stream/34810086544","39","351","9","10","0","0","1","2","StarCraft II"
"9","Sunday 7th July 2019 01:01","https://sullygnome.com/channel/zcleagues/stream/34808117520","194","2716","14","18","1","0","54","16","StarCraft II"
"10","Saturday 6th July 2019 21:45","https://sullygnome.com/channel/zcleagues/stream/34806126560","75","600","8","15","0","0","19","12","StarCraft II"
"11","Saturday 6th July 2019 05:15","https://sullygnome.com/channel/zcleagues/stream/34797741552","45","0","0","1","0","0","0","0","StarCraft II"
"12","Saturday 6th July 2019 00:03","https://sullygnome.com/channel/zcleagues/stream/34794925936","252","2268","9","14","0","0","39","8","StarCraft II"
