"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:55","https://sullygnome.com/channel/twojkszmar/stream/35115780816","155","620","4","6","0","0","16","5","League of Legends,Grand Theft Auto V"
"2","Wednesday 31st July 2019 20:15","https://sullygnome.com/channel/twojkszmar/stream/35115267776","15","30","2","3","0","0","0","0","League of Legends"
"3","Tuesday 30th July 2019 21:30","https://sullygnome.com/channel/twojkszmar/stream/35102918960","150","300","2","5","0","0","8","2","Grand Theft Auto V"
"4","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/twojkszmar/stream/35074933312","285","570","2","6","0","0","21","4","League of Legends"
"5","Sunday 28th July 2019 10:15","https://sullygnome.com/channel/twojkszmar/stream/35072115536","135","270","2","4","0","0","23","9","Grand Theft Auto V"
"6","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/twojkszmar/stream/35065838288","285","570","2","6","1","0","18","3","League of Legends"
"7","Friday 26th July 2019 21:30","https://sullygnome.com/channel/twojkszmar/stream/35054600736","375","375","1","5","3","0","19","2","League of Legends"
"8","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/twojkszmar/stream/35040698528","240","480","2","6","0","0","16","3","League of Legends"
"9","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/twojkszmar/stream/35018153984","75","75","1","3","0","0","6","4","League of Legends"
"10","Sunday 21st July 2019 21:30","https://sullygnome.com/channel/twojkszmar/stream/34993788400","360","360","1","4","0","0","15","2","League of Legends,Teamfight Tactics,Grand Theft Auto V"
"11","Saturday 20th July 2019 21:00","https://sullygnome.com/channel/twojkszmar/stream/34981362976","120","120","1","3","0","0","3","1","Teamfight Tactics"
"12","Thursday 18th July 2019 20:15","https://sullygnome.com/channel/twojkszmar/stream/34954582688","240","480","2","5","0","0","12","2","League of Legends,Grand Theft Auto V"
"13","Wednesday 17th July 2019 20:45","https://sullygnome.com/channel/twojkszmar/stream/34942231008","195","195","1","5","0","0","12","3","League of Legends,Grand Theft Auto V"
"14","Tuesday 16th July 2019 20:15","https://sullygnome.com/channel/twojkszmar/stream/34929411152","105","105","1","2","0","0","7","3","Grand Theft Auto V"
"15","Tuesday 9th July 2019 21:15","https://sullygnome.com/channel/twojkszmar/stream/34842990112","180","540","3","9","0","0","38","11","Grand Theft Auto V"
"16","Monday 8th July 2019 22:00","https://sullygnome.com/channel/twojkszmar/stream/34831038144","105","105","1","1","0","0","14","7","League of Legends"
"17","Sunday 7th July 2019 00:45","https://sullygnome.com/channel/twojkszmar/stream/34807745408","180","180","1","3","0","0","6","1","League of Legends,PUBG: BATTLEGROUNDS"
"18","Thursday 4th July 2019 20:45","https://sullygnome.com/channel/twojkszmar/stream/34781313632","105","210","2","5","0","0","33","16","Teamfight Tactics"
"19","Monday 1st July 2019 21:45","https://sullygnome.com/channel/twojkszmar/stream/34744401728","45","45","1","1","0","0","2","2","F1 2016"
