"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:35","https://sullygnome.com/channel/soez0824/stream/35109614944","400","17200","43","64","14","1","366","48","Path of Exile"
"2","Sunday 28th July 2019 10:02","https://sullygnome.com/channel/soez0824/stream/35072173808","418","17974","43","56","10","1","296","42","Path of Exile"
"3","Saturday 27th July 2019 10:06","https://sullygnome.com/channel/soez0824/stream/35060461776","399","31920","80","148","85","12","541","80","Path of Exile"
"4","Friday 26th July 2019 10:03","https://sullygnome.com/channel/soez0824/stream/35048540240","402","11256","28","42","5","0","143","21","Path of Exile"
"5","Thursday 25th July 2019 10:02","https://sullygnome.com/channel/soez0824/stream/35036513312","403","10478","26","36","5","0","182","28","Path of Exile,Teamfight Tactics"
"6","Wednesday 24th July 2019 10:00","https://sullygnome.com/channel/soez0824/stream/35024237360","405","12960","32","42","6","0","189","28","Path of Exile"
"7","Sunday 21st July 2019 10:04","https://sullygnome.com/channel/soez0824/stream/34987630240","416","12064","29","40","12","1","212","30","Path of Exile"
"8","Saturday 20th July 2019 10:03","https://sullygnome.com/channel/soez0824/stream/34974246160","432","9936","23","36","8","1","183","25","Path of Exile"
"9","Friday 19th July 2019 09:59","https://sullygnome.com/channel/soez0824/stream/34961540464","436","12208","28","41","18","2","252","36","Path of Exile"
"10","Thursday 18th July 2019 10:04","https://sullygnome.com/channel/soez0824/stream/34949160048","401","6416","16","26","7","1","119","19","Path of Exile"
"11","Wednesday 17th July 2019 10:04","https://sullygnome.com/channel/soez0824/stream/34936530976","401","9624","24","34","4","0","192","28","Path of Exile"
"12","Monday 15th July 2019 10:15","https://sullygnome.com/channel/soez0824/stream/34911572720","420","7980","19","30","5","0","124","17","Path of Exile,Teamfight Tactics"
"13","Sunday 14th July 2019 05:12","https://sullygnome.com/channel/soez0824/stream/34897655312","453","7701","17","32","6","0","146","18","Tom Clancy's Rainbow Six Siege,Path of Exile"
"14","Saturday 13th July 2019 10:01","https://sullygnome.com/channel/soez0824/stream/34886888448","464","2784","6","11","1","0","83","10","Teamfight Tactics,Overwatch"
"15","Friday 12th July 2019 09:50","https://sullygnome.com/channel/soez0824/stream/34874260576","415","7885","19","27","8","1","142","20","Path of Exile"
"16","Thursday 11th July 2019 08:33","https://sullygnome.com/channel/soez0824/stream/34861396240","537","8055","15","24","6","0","108","12","Path of Exile"
"17","Wednesday 10th July 2019 10:31","https://sullygnome.com/channel/soez0824/stream/34849517536","374","5984","16","21","3","0","112","17","Path of Exile"
"18","Tuesday 9th July 2019 12:20","https://sullygnome.com/channel/soez0824/stream/34837592480","250","2750","11","17","1","0","61","14","Path of Exile,Monster Hunter: World"
"19","Monday 8th July 2019 10:02","https://sullygnome.com/channel/soez0824/stream/34824307056","433","6495","15","19","2","0","126","17","Path of Exile"
"20","Sunday 7th July 2019 06:45","https://sullygnome.com/channel/soez0824/stream/34810858560","75","450","6","12","0","0","21","14","Path of Exile"
"21","Friday 5th July 2019 09:59","https://sullygnome.com/channel/soez0824/stream/34786955824","421","5473","13","21","0","0","70","9","Path of Exile"
"22","Thursday 4th July 2019 10:01","https://sullygnome.com/channel/soez0824/stream/34775506608","419","4609","11","19","0","0","99","13","Path of Exile"
"23","Wednesday 3rd July 2019 09:59","https://sullygnome.com/channel/soez0824/stream/34762940224","421","7999","19","32","3","0","101","14","Path of Exile"
"24","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/soez0824/stream/34751299328","270","2430","9","14","2","0","31","6","Tom Clancy's Rainbow Six Siege,Doki Doki Literature Club!"
