"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:41","https://sullygnome.com/channel/akyhahamatata/stream/35113398448","304","21584","71","113","5","1","104","21","PUBG: BATTLEGROUNDS,Heroes of Newerth"
"2","Monday 29th July 2019 17:07","https://sullygnome.com/channel/akyhahamatata/stream/35087182112","278","21128","76","94","6","1","210","44","Heroes of Newerth"
"3","Sunday 28th July 2019 08:17","https://sullygnome.com/channel/akyhahamatata/stream/35071620576","553","48111","87","117","16","1","223","23","PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 17:12","https://sullygnome.com/channel/akyhahamatata/stream/35063727968","408","45288","111","129","2","0","216","32","PUBG: BATTLEGROUNDS,Heroes of Newerth"
"5","Saturday 27th July 2019 14:32","https://sullygnome.com/channel/akyhahamatata/stream/35062266608","148","15392","104","111","1","0","62","24","PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 08:24","https://sullygnome.com/channel/akyhahamatata/stream/35048057008","756","80136","106","132","10","0","450","35","PUBG: BATTLEGROUNDS,Heroes of Newerth"
"7","Thursday 25th July 2019 21:07","https://sullygnome.com/channel/akyhahamatata/stream/35042359040","38","3914","103","104","0","0","7","9","PUBG: BATTLEGROUNDS"
"8","Wednesday 24th July 2019 21:14","https://sullygnome.com/channel/akyhahamatata/stream/35030318224","76","4864","64","67","1","0","11","8","PUBG: BATTLEGROUNDS"
"9","Wednesday 24th July 2019 15:28","https://sullygnome.com/channel/akyhahamatata/stream/35026517376","317","18386","58","79","2","0","119","21","PUBG: BATTLEGROUNDS,Heroes of Newerth"
"10","Sunday 21st July 2019 10:57","https://sullygnome.com/channel/akyhahamatata/stream/34987924480","93","9300","100","128","2","1","23","18","PUBG: BATTLEGROUNDS"
"11","Saturday 20th July 2019 18:23","https://sullygnome.com/channel/akyhahamatata/stream/34979501568","322","37352","116","171","3","0","151","27","Heroes of Newerth,PUBG: BATTLEGROUNDS"
"12","Friday 19th July 2019 19:24","https://sullygnome.com/channel/akyhahamatata/stream/34966526880","66","4224","64","70","1","0","60","48","Heroes of Newerth"
"13","Tuesday 16th July 2019 21:44","https://sullygnome.com/channel/akyhahamatata/stream/34930531760","196","44688","228","333","8","2","180","55","PUBG: BATTLEGROUNDS,Heroes of Newerth"
"14","Tuesday 16th July 2019 12:04","https://sullygnome.com/channel/akyhahamatata/stream/34924605744","461","11986","26","45","6","0","147","18","PUBG: BATTLEGROUNDS,Heroes of Newerth"
"15","Monday 15th July 2019 17:15","https://sullygnome.com/channel/akyhahamatata/stream/34914921408","165","5115","31","51","0","0","95","31","Heroes of Newerth,PUBG: BATTLEGROUNDS"
"16","Sunday 14th July 2019 07:33","https://sullygnome.com/channel/akyhahamatata/stream/34898503040","792","133848","169","206","18","1","430","32","PUBG: BATTLEGROUNDS,Heroes of Newerth"
"17","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/akyhahamatata/stream/34890901568","180","5220","29","45","0","0","89","27","PUBG: BATTLEGROUNDS,Heroes of Newerth"
"18","Friday 12th July 2019 06:17","https://sullygnome.com/channel/akyhahamatata/stream/34873194656","688","31648","46","75","10","0","225","19","PUBG: BATTLEGROUNDS,Heroes of Newerth"
"19","Wednesday 10th July 2019 16:58","https://sullygnome.com/channel/akyhahamatata/stream/34852001472","242","7744","32","52","3","0","201","38","Heroes of Newerth,PUBG: BATTLEGROUNDS"
"20","Tuesday 9th July 2019 17:29","https://sullygnome.com/channel/akyhahamatata/stream/34840385760","181","20815","115","339","-2","0","84","25","Heroes of Newerth,PUBG: BATTLEGROUNDS"
"21","Wednesday 3rd July 2019 18:31","https://sullygnome.com/channel/akyhahamatata/stream/34767349744","149","9536","64","76","2","0","78","31","Heroes of Newerth"
"22","Tuesday 2nd July 2019 14:39","https://sullygnome.com/channel/akyhahamatata/stream/34752195648","276","14076","51","74","4","0","147","30","PUBG: BATTLEGROUNDS,Heroes of Newerth"
"23","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/akyhahamatata/stream/34749202272","270","19710","73","95","5","1","186","39","Heroes of Newerth,PUBG: BATTLEGROUNDS"
