"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sea of Thieves","1635","5580","2","10","212","7.779816"
"2","Just Chatting","855","3945","4","14","137","9.614035"
