"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:15","https://sullygnome.com/channel/betrufer/stream/35095860016","105","1470","14","20","4","2","90","45","League of Legends"
"2","Monday 29th July 2019 08:00","https://sullygnome.com/channel/betrufer/stream/35083305472","105","2205","21","33","16","8","141","70","League of Legends,Just Chatting"
"3","Friday 26th July 2019 08:29","https://sullygnome.com/channel/betrufer/stream/35048079936","91","1183","13","16","5","3","78","52","League of Legends"
"4","Thursday 25th July 2019 09:35","https://sullygnome.com/channel/betrufer/stream/35036374464","115","1495","13","18","-1","0","107","53","Twitch Sings,Just Chatting"
"5","Wednesday 24th July 2019 14:01","https://sullygnome.com/channel/betrufer/stream/35025789408","89","1335","15","21","0","0","66","52","Twitch Sings,Unlisted on Twitch"
"6","Wednesday 17th July 2019 07:20","https://sullygnome.com/channel/betrufer/stream/34935700896","100","1200","12","18","3","1","50","28","League of Legends"
"7","Tuesday 16th July 2019 10:11","https://sullygnome.com/channel/betrufer/stream/34923928208","94","1316","14","22","5","2","79","45","League of Legends"
"8","Monday 15th July 2019 10:31","https://sullygnome.com/channel/betrufer/stream/34911656864","149","3129","21","34","7","2","161","58","League of Legends,Just Chatting"
"9","Friday 12th July 2019 08:13","https://sullygnome.com/channel/betrufer/stream/34873781328","107","1819","17","26","10","5","69","39","League of Legends,Teamfight Tactics,Just Chatting"
"10","Thursday 11th July 2019 08:40","https://sullygnome.com/channel/betrufer/stream/34861426608","110","2200","20","38","13","6","81","40","League of Legends,Just Chatting"
"11","Wednesday 10th July 2019 08:19","https://sullygnome.com/channel/betrufer/stream/34848851920","101","1111","11","13","5","2","54","30","League of Legends,Teamfight Tactics"
"12","Tuesday 9th July 2019 08:04","https://sullygnome.com/channel/betrufer/stream/34836182224","116","1160","10","14","4","2","59","29","League of Legends,Teamfight Tactics"
"13","Wednesday 3rd July 2019 08:33","https://sullygnome.com/channel/betrufer/stream/34762508640","72","720","10","12","0","0","27","21","Teamfight Tactics,Just Chatting"
"14","Tuesday 2nd July 2019 08:45","https://sullygnome.com/channel/betrufer/stream/34749920080","75","825","11","13","8","5","44","29","Just Chatting,Teamfight Tactics"
"15","Monday 1st July 2019 08:28","https://sullygnome.com/channel/betrufer/stream/34737679840","77","847","11","14","-1","0","35","28","League of Legends,Teamfight Tactics"
