"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1245","5415","3","13","207","9.975903"
"2","Teamfight Tactics","1140","4770","3","14","153","8.052631"
"3","BioShock","60","225","3","6","29","29"
