"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sonic Adventure 2","210","480","1","6","14","4"
"2","Unlisted on Twitch","75","150","2","2","2","1.6"
"3","Minecraft","60","75","1","2","1","1"
"4","Teamfight Tactics","30","30","1","1","1","2"
