"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","8250","49065","4","44","1226","8.916363"
"2","KillStreak.tv","45","90","2","2","5","6.666666"
