"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MORDHAU","2895","71925","24","51","1465","30.362694"
"2","Fire Emblem: Three Houses","2235","7770","2","9","131","3.516778"
