"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:45","https://sullygnome.com/channel/forfungamingtv/stream/35114041504","225","450","2","2","1","0","1","0","Dota 2,PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 18:30","https://sullygnome.com/channel/forfungamingtv/stream/35100723824","90","90","1","2","0","0","2","1","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 19:30","https://sullygnome.com/channel/forfungamingtv/stream/35088939568","180","180","1","2","0","0","4","1","PUBG: BATTLEGROUNDS,Dota 2"
"4","Sunday 28th July 2019 13:45","https://sullygnome.com/channel/forfungamingtv/stream/35073567888","405","810","2","2","0","0","0","0","Dota 2,PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 19:30","https://sullygnome.com/channel/forfungamingtv/stream/35065042704","375","375","1","2","0","0","9","1","PUBG: BATTLEGROUNDS,Overwatch"
"6","Saturday 27th July 2019 13:15","https://sullygnome.com/channel/forfungamingtv/stream/35061509120","120","240","2","3","0","0","8","3","The Cycle"
"7","Saturday 27th July 2019 12:45","https://sullygnome.com/channel/forfungamingtv/stream/35061423456","0","0","2","2","0","0","0","0","The Cycle"
"8","Friday 26th July 2019 19:15","https://sullygnome.com/channel/forfungamingtv/stream/35052893696","315","630","2","3","0","0","7","1","PUBG: BATTLEGROUNDS"
"9","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/forfungamingtv/stream/35040733584","105","210","2","3","0","0","0","0","PUBG: BATTLEGROUNDS"
"10","Tuesday 9th July 2019 09:30","https://sullygnome.com/channel/forfungamingtv/stream/34836571648","270","540","2","3","0","0","3","0","Overwatch"
