"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 10:30","https://sullygnome.com/channel/sgt_ragingsnake/stream/35096566848","375","4875","13","17","3","0","96","15","DayZ"
"2","Tuesday 30th July 2019 10:15","https://sullygnome.com/channel/sgt_ragingsnake/stream/35096477248","0","0","8","11","0","0","25","100","DayZ"
"3","Tuesday 30th July 2019 08:50","https://sullygnome.com/channel/sgt_ragingsnake/stream/35096038192","55","385","7","9","0","0","3","3","DayZ"
"4","Tuesday 23rd July 2019 18:20","https://sullygnome.com/channel/sgt_ragingsnake/stream/35016054704","265","3445","13","21","2","0","92","20","DayZ"
"5","Sunday 21st July 2019 09:49","https://sullygnome.com/channel/sgt_ragingsnake/stream/34987542496","476","6664","14","27","3","0","147","18","DayZ"
"6","Friday 19th July 2019 18:48","https://sullygnome.com/channel/sgt_ragingsnake/stream/34966079872","282","2256","8","12","2","0","37","7","DayZ"
"7","Tuesday 16th July 2019 18:19","https://sullygnome.com/channel/sgt_ragingsnake/stream/34928108784","281","3372","12","15","3","0","56","12","DayZ"
"8","Sunday 14th July 2019 10:49","https://sullygnome.com/channel/sgt_ragingsnake/stream/34899575824","446","11596","26","49","11","1","298","39","DayZ"
"9","Thursday 11th July 2019 18:19","https://sullygnome.com/channel/sgt_ragingsnake/stream/34865996496","221","1989","9","14","1","0","44","11","DayZ"
"10","Tuesday 9th July 2019 18:20","https://sullygnome.com/channel/sgt_ragingsnake/stream/34840997568","250","2000","8","11","0","0","36","8","DayZ"
"11","Sunday 7th July 2019 09:50","https://sullygnome.com/channel/sgt_ragingsnake/stream/34811965536","490","6860","14","24","4","0","135","16","DayZ"
"12","Friday 5th July 2019 09:49","https://sullygnome.com/channel/sgt_ragingsnake/stream/34786901872","491","6874","14","27","7","0","202","24","DayZ"
"13","Tuesday 2nd July 2019 18:21","https://sullygnome.com/channel/sgt_ragingsnake/stream/34754599360","294","4116","14","20","-2","0","78","16","DayZ"
