"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 17:57","https://sullygnome.com/channel/doomsday/stream/35076031856","198","10692","54","72","6","1","554","158","Marbles on Stream"
"2","Saturday 27th July 2019 17:32","https://sullygnome.com/channel/doomsday/stream/35063929296","133","11172","84","135","16","6","567","226","osu!"
"3","Friday 26th July 2019 18:40","https://sullygnome.com/channel/doomsday/stream/35052700144","290","15950","55","140","15","3","928","185","osu!"
"4","Wednesday 24th July 2019 19:47","https://sullygnome.com/channel/doomsday/stream/35029321024","238","13328","56","85","13","3","865","216","osu!"
"5","Tuesday 23rd July 2019 19:47","https://sullygnome.com/channel/doomsday/stream/35017113680","178","2492","14","27","-4","-1","210","64","Blazing Chrome"
"6","Sunday 21st July 2019 17:59","https://sullygnome.com/channel/doomsday/stream/34991572608","181","9050","50","73","4","1","388","129","Marbles on Stream"
"7","Saturday 20th July 2019 12:25","https://sullygnome.com/channel/doomsday/stream/34975144304","380","14060","37","51","13","2","868","133","osu!"
"8","Friday 19th July 2019 19:08","https://sullygnome.com/channel/doomsday/stream/34966328336","202","5656","28","43","3","0","390","111","osu!"
"9","Friday 19th July 2019 16:26","https://sullygnome.com/channel/doomsday/stream/34964459744","139","3475","25","38","5","2","298","119","osu!"
"10","Wednesday 17th July 2019 16:44","https://sullygnome.com/channel/doomsday/stream/34939627600","481","21645","45","82","20","2","1235","154","osu!,Blazing Chrome"
"11","Tuesday 16th July 2019 19:20","https://sullygnome.com/channel/doomsday/stream/34927150256","115","3680","32","55","2","0","515","121","Blazing Chrome,Marbles on Stream"
"12","Tuesday 16th July 2019 15:47","https://sullygnome.com/channel/doomsday/stream/34926422528","58","1972","34","41","1","1","167","167","DOOM"
"13","Monday 15th July 2019 21:43","https://sullygnome.com/channel/doomsday/stream/34918021776","107","3745","35","49","1","0","365","182","osu!"
"14","Monday 15th July 2019 17:01","https://sullygnome.com/channel/doomsday/stream/34914726256","254","9652","38","52","5","1","554","138","osu!"
"15","Friday 12th July 2019 17:18","https://sullygnome.com/channel/doomsday/stream/34877772384","267","15486","58","70","9","2","612","144","osu!"
"16","Tuesday 9th July 2019 16:45","https://sullygnome.com/channel/doomsday/stream/34839727536","360","16200","45","95","17","2","1033","165","osu!"
"17","Wednesday 3rd July 2019 18:26","https://sullygnome.com/channel/doomsday/stream/34767287872","289","17340","60","88","29","5","1093","218","osu!"
"18","Tuesday 2nd July 2019 18:08","https://sullygnome.com/channel/doomsday/stream/34754432528","397","13101","33","118","7","1","657","97","DOOM,Teamfight Tactics"
"19","Monday 1st July 2019 21:18","https://sullygnome.com/channel/doomsday/stream/34742912384","237","8532","36","59","15","2","820","131","osu!"
