"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:07","https://sullygnome.com/channel/123pearl/stream/35113724016","218","1090","5","8","1","0","9","2","Teamfight Tactics"
"2","Tuesday 30th July 2019 23:04","https://sullygnome.com/channel/123pearl/stream/35102738816","131","655","5","11","0","0","28","6","Teamfight Tactics,League of Legends"
"3","Sunday 28th July 2019 22:09","https://sullygnome.com/channel/123pearl/stream/35078747152","561","2805","5","15","2","0","67","7","Teamfight Tactics,League of Legends,Counter-Strike"
"4","Saturday 27th July 2019 07:07","https://sullygnome.com/channel/123pearl/stream/35059571440","158","632","4","7","0","0","15","5","League of Legends,Teamfight Tactics"
"5","Saturday 27th July 2019 06:45","https://sullygnome.com/channel/123pearl/stream/35059436752","0","0","1","1","0","0","0","0","League of Legends"
"6","Friday 26th July 2019 05:00","https://sullygnome.com/channel/123pearl/stream/35046955280","165","495","3","6","1","0","13","4","League of Legends"
"7","Friday 26th July 2019 00:00","https://sullygnome.com/channel/123pearl/stream/35044139536","165","990","6","11","1","0","32","10","League of Legends"
"8","Tuesday 23rd July 2019 20:53","https://sullygnome.com/channel/123pearl/stream/35017868560","412","2060","5","9","0","0","23","3","Teamfight Tactics"
"9","Saturday 20th July 2019 21:40","https://sullygnome.com/channel/123pearl/stream/34981861984","185","740","4","7","1","0","8","2","Teamfight Tactics"
"10","Saturday 20th July 2019 05:45","https://sullygnome.com/channel/123pearl/stream/34972684896","180","360","2","4","0","0","15","4","Teamfight Tactics"
"11","Friday 19th July 2019 21:54","https://sullygnome.com/channel/123pearl/stream/34968232064","396","1188","3","6","0","0","16","2","Teamfight Tactics,Pummel Party"
"12","Friday 19th July 2019 21:15","https://sullygnome.com/channel/123pearl/stream/34967655600","15","15","1","2","0","0","0","0","Teamfight Tactics"
"13","Thursday 18th July 2019 22:05","https://sullygnome.com/channel/123pearl/stream/34955870928","565","2260","4","10","0","0","38","4","League of Legends,Teamfight Tactics"
"14","Wednesday 17th July 2019 03:15","https://sullygnome.com/channel/123pearl/stream/34934094032","225","1125","5","9","0","0","23","6","League of Legends,Teamfight Tactics,Counter-Strike"
"15","Saturday 13th July 2019 23:25","https://sullygnome.com/channel/123pearl/stream/34894502288","125","500","4","7","0","0","12","5","League of Legends,Counter-Strike"
"16","Saturday 13th July 2019 01:00","https://sullygnome.com/channel/123pearl/stream/34882825664","120","480","4","7","0","0","16","7","League of Legends"
"17","Thursday 11th July 2019 22:40","https://sullygnome.com/channel/123pearl/stream/34868968944","470","2350","5","13","0","0","63","7","League of Legends"
"18","Wednesday 10th July 2019 08:27","https://sullygnome.com/channel/123pearl/stream/34848889072","348","1044","3","10","2","0","46","7","League of Legends"
"19","Sunday 7th July 2019 20:01","https://sullygnome.com/channel/123pearl/stream/34817613312","764","4584","6","14","1","0","77","5","League of Legends,Teamfight Tactics"
"20","Thursday 4th July 2019 07:45","https://sullygnome.com/channel/123pearl/stream/34774771584","90","180","2","3","0","0","2","1","Teamfight Tactics"
"21","Wednesday 3rd July 2019 03:30","https://sullygnome.com/channel/123pearl/stream/34760569840","375","2250","6","13","2","0","42","6","Teamfight Tactics,League of Legends"
"22","Tuesday 2nd July 2019 22:45","https://sullygnome.com/channel/123pearl/stream/34757655328","75","150","2","3","0","0","5","3","Teamfight Tactics"
"23","Tuesday 2nd July 2019 08:30","https://sullygnome.com/channel/123pearl/stream/34749859840","180","540","3","7","0","0","12","3","League of Legends,Teamfight Tactics"
