"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","630","3240","4","14","80","7.619047"
"2","Tom Clancy's Rainbow Six Siege","330","1785","4","9","65","11.818181"
"3","Dragon Ball: Xenoverse 2","240","2190","9","15","54","13.5"
"4","The Stanley Parable Mod","135","810","6","10","30","13.333333"
"5","Tom Clancy's Rainbow 6: Patriots","105","630","6","8","17","9.714285"
"6","Just Chatting","105","405","3","5","16","9.142857"
"7","Crash Team Racing Nitro-Fueled","90","525","5","8","8","5.333333"
