"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","2295","30435","10","87","414","10.823529"
"2","League of Legends","1980","16170","7","14","334","10.121212"
"3","Teamfight Tactics","450","3705","7","12","48","6.4"
"4","Eco","255","2070","8","10","27","6.352941"
