"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1005","1830","0","5","23","1.373134"
"2","Fortnite","795","1035","0","5","49","3.698113"
"3","Human: Fall Flat","120","315","2","5","12","6"
"4","League of Legends","60","180","2","4","12","12"
"5","Raft","15","0","0","0","1","4"
